sum_1,sum_2,norm,scan
4536.0,9205.0,0.23396,24990500.0
4541.0,9227.0,0.23394,24990750.0
4591.0,9264.0,0.24066,24991000.0
4597.0,9218.0,0.24345,24991250.0
4641.0,9256.0,0.24911,24991500.0
4609.0,9230.0,0.24493,24991750.0
4613.0,9221.0,0.24595,24992000.0
4639.0,9223.0,0.25012,24992250.0
4669.0,9238.0,0.25441,24992500.0
4659.0,9211.0,0.25389,24992750.0
4667.0,9257.0,0.25329,24993000.0
4703.0,9176.0,0.26261,24993250.0
4685.0,9228.0,0.25744,24993500.0
4727.0,9212.0,0.265,24993750.0
4724.0,9238.0,0.26338,24994000.0
4710.0,9254.0,0.26042,24994250.0
4737.0,9269.0,0.26417,24994500.0
4706.0,9251.0,0.25989,24994750.0
4750.0,9237.0,0.26767,24995000.0
4751.0,9281.0,0.26592,24995250.0
4751.0,9302.0,0.26502,24995500.0
4759.0,9312.0,0.26588,24995750.0
4736.0,9279.0,0.26358,24996000.0
4718.0,9291.0,0.26015,24996250.0
4748.0,9251.0,0.26673,24996500.0
4733.0,9278.0,0.26313,24996750.0
4748.0,9283.0,0.26535,24997000.0
4719.0,9240.0,0.26248,24997250.0
4699.0,9274.0,0.25779,24997500.0
4700.0,9251.0,0.25892,24997750.0
4685.0,9267.0,0.25581,24998000.0
4662.0,9267.0,0.25207,24998250.0
4657.0,9238.0,0.25245,24998500.0
4629.0,9210.0,0.24902,24998750.0
4642.0,9218.0,0.25082,24999000.0
4626.0,9183.0,0.24963,24999250.0
4584.0,9175.0,0.24303,24999500.0
4574.0,9214.0,0.23984,24999750.0
4582.0,9229.0,0.24056,25000000.0
4567.0,9227.0,0.23819,25000250.0
4542.0,9202.0,0.23506,25000500.0
4489.0,9206.0,0.22621,25000750.0
4519.0,9183.0,0.23201,25001000.0
4497.0,9189.0,0.22816,25001250.0
4490.0,9183.0,0.22724,25001500.0
4471.0,9217.0,0.22286,25001750.0
4484.0,9231.0,0.22447,25002000.0
4428.0,9167.0,0.2176,25002250.0
4435.0,9199.0,0.21761,25002500.0
4428.0,9163.0,0.21774,25002750.0
4412.0,9169.0,0.21489,25003000.0
4382.0,9172.0,0.20983,25003250.0
4368.0,9172.0,0.20752,25003500.0
4362.0,9176.0,0.2064,25003750.0
4352.0,9164.0,0.20515,25004000.0
4344.0,9166.0,0.20376,25004250.0
4332.0,9161.0,0.20195,25004500.0
4334.0,9125.0,0.20349,25004750.0
4315.0,9148.0,0.19957,25005000.0
4333.0,9149.0,0.20252,25005250.0
4319.0,9123.0,0.20106,25005500.0
4331.0,9109.0,0.20353,25005750.0
4329.0,9112.0,0.2031,25006000.0
4318.0,9164.0,0.19954,25006250.0
4344.0,9165.0,0.2038,25006500.0
4327.0,9155.0,0.20132,25006750.0
4353.0,9115.0,0.20699,25007000.0
4355.0,9139.0,0.2065,25007250.0
4347.0,9166.0,0.20426,25007500.0
4333.0,9175.0,0.20165,25007750.0
4387.0,9178.0,0.21045,25008000.0
4379.0,9134.0,0.21066,25008250.0
4412.0,9152.0,0.21549,25008500.0
4391.0,9194.0,0.21055,25008750.0
4415.0,9143.0,0.21631,25009000.0
4457.0,9176.0,0.22206,25009250.0
4452.0,9216.0,0.21978,25009500.0
4479.0,9201.0,0.22476,25009750.0
4500.0,9228.0,0.2272,25010000.0
4511.0,9260.0,0.2278,25010250.0
4512.0,9200.0,0.23021,25010500.0
4558.0,9230.0,0.2366,25010750.0
4531.0,9206.0,0.2331,25011000.0
4557.0,9219.0,0.23686,25011250.0
4563.0,9225.0,0.23761,25011500.0
4586.0,9234.0,0.24102,25011750.0
4595.0,9231.0,0.24261,25012000.0
4639.0,9311.0,0.24657,25012250.0
4670.0,9288.0,0.25251,25012500.0
4670.0,9267.0,0.25337,25012750.0
4682.0,9307.0,0.25367,25013000.0
4710.0,9305.0,0.25827,25013250.0
4745.0,9351.0,0.26198,25013500.0
4719.0,9318.0,0.25918,25013750.0
4742.0,9335.0,0.26217,25014000.0
4767.0,9316.0,0.267,25014250.0
4748.0,9315.0,0.26398,25014500.0
4754.0,9317.0,0.26486,25014750.0
4766.0,9318.0,0.26675,25015000.0
4748.0,9290.0,0.26505,25015250.0
4765.0,9307.0,0.26706,25015500.0
4744.0,9299.0,0.26402,25015750.0
4787.0,9317.0,0.27018,25016000.0
4742.0,9338.0,0.26204,25016250.0
4753.0,9266.0,0.26689,25016500.0
4770.0,9351.0,0.26598,25016750.0
4763.0,9356.0,0.26465,25017000.0
4749.0,9373.0,0.2617,25017250.0
4762.0,9379.0,0.26352,25017500.0
4769.0,9378.0,0.26468,25017750.0
4738.0,9372.0,0.25998,25018000.0
4730.0,9386.0,0.25813,25018250.0
4724.0,9358.0,0.25832,25018500.0
4742.0,9376.0,0.26045,25018750.0
4690.0,9376.0,0.25215,25019000.0
4706.0,9389.0,0.25418,25019250.0
4668.0,9360.0,0.24928,25019500.0
4654.0,9354.0,0.24728,25019750.0
4617.0,9343.0,0.24178,25020000.0
4639.0,9334.0,0.24566,25020250.0
4589.0,9280.0,0.23971,25020500.0
4610.0,9333.0,0.24104,25020750.0
4555.0,9339.0,0.23198,25021000.0
4570.0,9383.0,0.23274,25021250.0
4553.0,9337.0,0.23173,25021500.0
4546.0,9316.0,0.23139,25021750.0
4485.0,9260.0,0.22358,25022000.0
4528.0,9315.0,0.22853,25022250.0
4484.0,9337.0,0.22065,25022500.0
4471.0,9288.0,0.2203,25022750.0
4466.0,9298.0,0.21913,25023000.0
4438.0,9280.0,0.21524,25023250.0
4446.0,9301.0,0.2158,25023500.0
4423.0,9298.0,0.21218,25023750.0
4415.0,9301.0,0.21079,25024000.0
4407.0,9334.0,0.20839,25024250.0
4383.0,9288.0,0.20605,25024500.0
4399.0,9285.0,0.20874,25024750.0
4385.0,9264.0,0.20718,25025000.0
4769.0,9269.0,0.26936,24975000.0
4766.0,9229.0,0.27063,24975250.0
4772.0,9297.0,0.26863,24975500.0
4785.0,9282.0,0.27139,24975750.0
4760.0,9292.0,0.2669,24976000.0
4773.0,9254.0,0.27067,24976250.0
4748.0,9284.0,0.26531,24976500.0
4768.0,9273.0,0.26902,24976750.0
4730.0,9262.0,0.26333,24977000.0
4733.0,9347.0,0.26022,24977250.0
4732.0,9311.0,0.26157,24977500.0
4720.0,9270.0,0.26136,24977750.0
4678.0,9308.0,0.25298,24978000.0
4695.0,9348.0,0.25409,24978250.0
4683.0,9306.0,0.25387,24978500.0
4688.0,9347.0,0.25301,24978750.0
4656.0,9316.0,0.24911,24979000.0
4628.0,9282.0,0.24595,24979250.0
4656.0,9312.0,0.24927,24979500.0
4637.0,9325.0,0.2457,24979750.0
4604.0,9362.0,0.23896,24980000.0
4579.0,9309.0,0.23697,24980250.0
4595.0,9341.0,0.23832,24980500.0
4555.0,9342.0,0.23187,24980750.0
4540.0,9320.0,0.23027,24981000.0
4552.0,9356.0,0.23087,24981250.0
4530.0,9351.0,0.22753,24981500.0
4496.0,9306.0,0.22369,24981750.0
4478.0,9281.0,0.22168,24982000.0
4476.0,9280.0,0.22139,24982250.0
4443.0,9269.0,0.21643,24982500.0
4424.0,9258.0,0.21373,24982750.0
4421.0,9240.0,0.21387,24983000.0
4388.0,9284.0,0.207,24983250.0
4398.0,9269.0,0.20912,24983500.0
4366.0,9190.0,0.20658,24983750.0
4374.0,9223.0,0.20677,24984000.0
4413.0,9225.0,0.21308,24984250.0
4378.0,9233.0,0.20709,24984500.0
4366.0,9215.0,0.20573,24984750.0
4350.0,9175.0,0.20445,24985000.0
4311.0,9196.0,0.19734,24985250.0
4328.0,9184.0,0.20053,24985500.0
4330.0,9189.0,0.20069,24985750.0
4356.0,9189.0,0.20497,24986000.0
4365.0,9214.0,0.2056,24986250.0
4344.0,9186.0,0.20309,24986500.0
4358.0,9220.0,0.20426,24986750.0
4336.0,9213.0,0.20088,24987000.0
4378.0,9230.0,0.20719,24987250.0
4380.0,9256.0,0.20664,24987500.0
4355.0,9211.0,0.20406,24987750.0
4408.0,9207.0,0.21289,24988000.0
4411.0,9194.0,0.21384,24988250.0
4427.0,9194.0,0.21647,24988500.0
4445.0,9187.0,0.21968,24988750.0
4440.0,9156.0,0.21998,24989000.0
4461.0,9227.0,0.22086,24989250.0
4495.0,9233.0,0.2262,24989500.0
4491.0,9205.0,0.22658,24989750.0
4512.0,9218.0,0.22954,24990000.0
4513.0,9256.0,0.22828,24990250.0
4538.0,9232.0,0.23326,24990500.0
4564.0,9261.0,0.23638,24990750.0
4568.0,9279.0,0.23634,24991000.0
4561.0,9240.0,0.2367,24991250.0
4572.0,9229.0,0.23893,24991500.0
4637.0,9228.0,0.24959,24991750.0
4635.0,9237.0,0.2489,24992000.0
4660.0,9246.0,0.25261,24992250.0
4653.0,9238.0,0.2518,24992500.0
4684.0,9232.0,0.25711,24992750.0
4694.0,9296.0,0.25606,24993000.0
4707.0,9273.0,0.25913,24993250.0
4693.0,9315.0,0.25512,24993500.0
4707.0,9310.0,0.25758,24993750.0
4701.0,9266.0,0.25845,24994000.0
4720.0,9272.0,0.26128,24994250.0
4761.0,9332.0,0.26535,24994500.0
4737.0,9299.0,0.26289,24994750.0
4750.0,9298.0,0.26503,24995000.0
4748.0,9263.0,0.26621,24995250.0
4741.0,9312.0,0.26298,24995500.0
4747.0,9265.0,0.26596,24995750.0
4765.0,9297.0,0.2675,24996000.0
4762.0,9326.0,0.26577,24996250.0
4737.0,9262.0,0.26447,24996500.0
4718.0,9277.0,0.26074,24996750.0
4710.0,9229.0,0.26148,24997000.0
4725.0,9279.0,0.26179,24997250.0
4713.0,9229.0,0.26197,24997500.0
4701.0,9251.0,0.25908,24997750.0
4702.0,9285.0,0.25781,24998000.0
4691.0,9283.0,0.25612,24998250.0
4656.0,9292.0,0.25008,24998500.0
4685.0,9293.0,0.25473,24998750.0
4666.0,9299.0,0.25141,24999000.0
4634.0,9303.0,0.24608,24999250.0
4627.0,9277.0,0.24599,24999500.0
4608.0,9298.0,0.24208,24999750.0
4610.0,9299.0,0.24237,25000000.0
4597.0,9302.0,0.24015,25000250.0
4584.0,9298.0,0.2382,25000500.0
4540.0,9298.0,0.23109,25000750.0
4524.0,9280.0,0.22917,25001000.0
4552.0,9306.0,0.23273,25001250.0
4486.0,9295.0,0.22247,25001500.0
4496.0,9326.0,0.22297,25001750.0
4483.0,9381.0,0.21894,25002000.0
4486.0,9334.0,0.22108,25002250.0
4453.0,9282.0,0.2176,25002500.0
4469.0,9300.0,0.21955,25002750.0
4444.0,9345.0,0.21395,25003000.0
4460.0,9331.0,0.21701,25003250.0
4428.0,9310.0,0.21258,25003500.0
4412.0,9307.0,0.2101,25003750.0
4400.0,9333.0,0.2073,25004000.0
4410.0,9353.0,0.20823,25004250.0
4399.0,9365.0,0.20608,25004500.0
4378.0,9307.0,0.20462,25004750.0
4380.0,9296.0,0.2053,25005000.0
4357.0,9260.0,0.20276,25005250.0
4365.0,9275.0,0.20357,25005500.0
4385.0,9260.0,0.20732,25005750.0
4364.0,9272.0,0.20351,25006000.0
4358.0,9256.0,0.20306,25006250.0
4352.0,9272.0,0.20156,25006500.0
4350.0,9242.0,0.20222,25006750.0
4366.0,9215.0,0.20573,25007000.0
4382.0,9225.0,0.20801,25007250.0
4385.0,9232.0,0.20827,25007500.0
4390.0,9236.0,0.20895,25007750.0
4385.0,9250.0,0.20765,25008000.0
4379.0,9270.0,0.20601,25008250.0
4379.0,9243.0,0.20691,25008500.0
4413.0,9272.0,0.21146,25008750.0
4448.0,9241.0,0.21824,25009000.0
4453.0,9241.0,0.21905,25009250.0
4469.0,9244.0,0.22155,25009500.0
4500.0,9237.0,0.22686,25009750.0
4485.0,9229.0,0.22471,25010000.0
4508.0,9251.0,0.22765,25010250.0
4519.0,9280.0,0.22836,25010500.0
4549.0,9226.0,0.23528,25010750.0
4551.0,9239.0,0.23511,25011000.0
4587.0,9250.0,0.24055,25011250.0
4582.0,9239.0,0.24017,25011500.0
4625.0,9264.0,0.24618,25011750.0
4633.0,9224.0,0.2491,25012000.0
4655.0,9258.0,0.2513,25012250.0
4655.0,9265.0,0.25102,25012500.0
4675.0,9281.0,0.25361,25012750.0
4637.0,9254.0,0.24854,25013000.0
4659.0,9260.0,0.25187,25013250.0
4699.0,9274.0,0.25779,25013500.0
4686.0,9263.0,0.25614,25013750.0
4718.0,9283.0,0.26049,25014000.0
4729.0,9275.0,0.26261,25014250.0
4721.0,9301.0,0.26022,25014500.0
4754.0,9254.0,0.26758,25014750.0
4745.0,9293.0,0.26443,25015000.0
4760.0,9323.0,0.26557,25015250.0
4760.0,9314.0,0.26596,25015500.0
4784.0,9341.0,0.26866,25015750.0
4751.0,9340.0,0.2634,25016000.0
4763.0,9303.0,0.26691,25016250.0
4777.0,9277.0,0.27031,25016500.0
4776.0,9317.0,0.26841,25016750.0
4757.0,9277.0,0.26707,25017000.0
4738.0,9302.0,0.26292,25017250.0
4709.0,9280.0,0.25916,25017500.0
4745.0,9274.0,0.26525,25017750.0
4728.0,9257.0,0.26322,25018000.0
4707.0,9272.0,0.25917,25018250.0
4709.0,9302.0,0.25824,25018500.0
4696.0,9303.0,0.2561,25018750.0
4662.0,9262.0,0.25228,25019000.0
4665.0,9294.0,0.25146,25019250.0
4663.0,9233.0,0.25363,25019500.0
4617.0,9268.0,0.24472,25019750.0
4615.0,9264.0,0.24456,25020000.0
4609.0,9270.0,0.24334,25020250.0
4599.0,9290.0,0.24094,25020500.0
4569.0,9282.0,0.23639,25020750.0
4565.0,9274.0,0.23605,25021000.0
4559.0,9282.0,0.23477,25021250.0
4557.0,9295.0,0.23395,25021500.0
4525.0,9305.0,0.22841,25021750.0
4518.0,9308.0,0.22717,25022000.0
4486.0,9274.0,0.22323,25022250.0
4491.0,9262.0,0.22448,25022500.0
4453.0,9306.0,0.21675,25022750.0
4431.0,9293.0,0.21365,25023000.0
4444.0,9302.0,0.21544,25023250.0
4422.0,9264.0,0.21319,25023500.0
4421.0,9270.0,0.21282,25023750.0
4402.0,9300.0,0.20872,25024000.0
4394.0,9262.0,0.20871,25024250.0
4383.0,9289.0,0.20602,25024500.0
4381.0,9241.0,0.20731,25024750.0
4360.0,9265.0,0.20309,25025000.0
4763.0,9277.0,0.26804,24975000.0
4768.0,9273.0,0.26902,24975250.0
4759.0,9290.0,0.26683,24975500.0
4742.0,9287.0,0.26421,24975750.0
4746.0,9296.0,0.26447,24976000.0
4748.0,9286.0,0.26522,24976250.0
4762.0,9294.0,0.26714,24976500.0
4744.0,9347.0,0.26198,24976750.0
4734.0,9335.0,0.26088,24977000.0
4724.0,9303.0,0.26062,24977250.0
4713.0,9344.0,0.25714,24977500.0
4733.0,9344.0,0.26035,24977750.0
4722.0,9374.0,0.25734,24978000.0
4693.0,9380.0,0.25247,24978250.0
4668.0,9358.0,0.24936,24978500.0
4644.0,9352.0,0.24575,24978750.0
4660.0,9354.0,0.24824,24979000.0
4646.0,9344.0,0.24639,24979250.0
4625.0,9367.0,0.24213,24979500.0
4619.0,9410.0,0.23952,24979750.0
4593.0,9366.0,0.23705,24980000.0
4582.0,9379.0,0.23481,24980250.0
4596.0,9363.0,0.23765,24980500.0
4555.0,9368.0,0.2309,24980750.0
4544.0,9349.0,0.22984,24981000.0
4525.0,9360.0,0.2264,24981250.0
4498.0,9374.0,0.22158,24981500.0
4456.0,9324.0,0.21661,24981750.0
4482.0,9357.0,0.21963,24982000.0
4471.0,9365.0,0.21759,24982250.0
4477.0,9329.0,0.21981,24982500.0
4420.0,9316.0,0.21109,24982750.0
4429.0,9310.0,0.21274,24983000.0
4412.0,9269.0,0.2114,24983250.0
4400.0,9329.0,0.20743,24983500.0
4386.0,9317.0,0.20557,24983750.0
4381.0,9300.0,0.20533,24984000.0
4376.0,9302.0,0.20446,24984250.0
4392.0,9285.0,0.20761,24984500.0
4360.0,9261.0,0.20322,24984750.0
4378.0,9328.0,0.20392,24985000.0
4375.0,9323.0,0.20361,24985250.0
4344.0,9325.0,0.19855,24985500.0
4360.0,9296.0,0.20207,24985750.0
4358.0,9278.0,0.20233,24986000.0
4381.0,9293.0,0.20556,24986250.0
4383.0,9249.0,0.20736,24986500.0
4372.0,9289.0,0.20424,24986750.0
4378.0,9263.0,0.20608,24987000.0
4408.0,9280.0,0.21037,24987250.0
4386.0,9259.0,0.20751,24987500.0
4414.0,9288.0,0.21107,24987750.0
4411.0,9260.0,0.21154,24988000.0
4424.0,9266.0,0.21345,24988250.0
4445.0,9246.0,0.21757,24988500.0
4449.0,9300.0,0.21632,24988750.0
4503.0,9276.0,0.22592,24989000.0
4484.0,9288.0,0.2224,24989250.0
4521.0,9285.0,0.2285,24989500.0
4512.0,9260.0,0.22797,24989750.0
4505.0,9300.0,0.22536,24990000.0
4533.0,9253.0,0.23165,24990250.0
4586.0,9269.0,0.23965,24990500.0
4600.0,9272.0,0.2418,24990750.0
4622.0,9315.0,0.24367,24991000.0
4623.0,9316.0,0.2438,24991250.0
4650.0,9288.0,0.24927,24991500.0
4643.0,9308.0,0.24734,24991750.0
4670.0,9273.0,0.25312,24992000.0
4696.0,9310.0,0.25581,24992250.0
4678.0,9275.0,0.25434,24992500.0
4706.0,9329.0,0.25663,24992750.0
4720.0,9298.0,0.26018,24993000.0
4739.0,9342.0,0.26139,24993250.0
4748.0,9356.0,0.26225,24993500.0
4746.0,9352.0,0.2621,24993750.0
4753.0,9327.0,0.26428,24994000.0
4752.0,9334.0,0.26382,24994250.0
4783.0,9298.0,0.27036,24994500.0
4792.0,9370.0,0.26869,24994750.0
4794.0,9320.0,0.27118,24995000.0
4797.0,9374.0,0.26932,24995250.0
4786.0,9322.0,0.2698,24995500.0
4785.0,9330.0,0.26929,24995750.0
4793.0,9315.0,0.27123,24996000.0
4801.0,9368.0,0.27021,24996250.0
