sum_1,sum_2,norm,scan
3816.0,10065.0,0.13148,6835074000.0
3822.0,10065.0,0.13231,6835076000.0
3826.0,10044.0,0.13326,6835078000.0
3838.0,10036.0,0.13508,6835080000.0
3833.0,10072.0,0.13371,6835082000.0
3852.0,10034.0,0.13707,6835084000.0
3848.0,10039.0,0.13642,6835086000.0
3854.0,10018.0,0.13766,6835088000.0
3861.0,10017.0,0.13866,6835090000.0
3868.0,10035.0,0.13929,6835092000.0
3867.0,10003.0,0.13977,6835094000.0
3891.0,10087.0,0.14147,6835096000.0
3860.0,10051.0,0.13786,6835098000.0
3874.0,10069.0,0.13946,6835100000.0
3876.0,10035.0,0.1404,6835102000.0
3893.0,10022.0,0.14304,6835104000.0
3890.0,10049.0,0.14208,6835106000.0
3911.0,10070.0,0.14458,6835108000.0
3931.0,10054.0,0.14769,6835110000.0
3893.0,10059.0,0.1423,6835112000.0
3920.0,10054.0,0.14616,6835114000.0
3932.0,10070.0,0.1475,6835116000.0
3935.0,10051.0,0.14831,6835118000.0
3910.0,10007.0,0.14572,6835120000.0
3945.0,10039.0,0.14995,6835122000.0
3962.0,10012.0,0.1529,6835124000.0
3975.0,10041.0,0.15409,6835126000.0
3975.0,10054.0,0.15381,6835128000.0
3975.0,10087.0,0.15311,6835130000.0
3988.0,10102.0,0.15459,6835132000.0
3989.0,10064.0,0.15555,6835134000.0
4001.0,10062.0,0.15726,6835136000.0
4011.0,10037.0,0.1592,6835138000.0
4020.0,10072.0,0.15968,6835140000.0
4040.0,10057.0,0.16279,6835142000.0
4015.0,10032.0,0.15987,6835144000.0
4016.0,10054.0,0.15952,6835146000.0
4024.0,10021.0,0.16138,6835148000.0
3998.0,9988.0,0.15847,6835150000.0
4013.0,9992.0,0.16049,6835152000.0
4040.0,10034.0,0.16332,6835154000.0
4044.0,10009.0,0.16445,6835156000.0
4012.0,10028.0,0.15954,6835158000.0
4019.0,9977.0,0.16167,6835160000.0
4021.0,10035.0,0.16064,6835162000.0
4017.0,9939.0,0.16226,6835164000.0
4032.0,10022.0,0.16247,6835166000.0
4040.0,10064.0,0.16264,6835168000.0
4038.0,10003.0,0.16375,6835170000.0
4012.0,10057.0,0.1589,6835172000.0
4034.0,10051.0,0.16209,6835174000.0
4005.0,9985.0,0.15952,6835176000.0
4023.0,10025.0,0.16115,6835178000.0
4021.0,10038.0,0.16057,6835180000.0
4006.0,9988.0,0.1596,6835182000.0
4020.0,9964.0,0.16211,6835184000.0
4031.0,10014.0,0.16251,6835186000.0
4036.0,9995.0,0.16365,6835188000.0
4000.0,10023.0,0.15798,6835190000.0
4004.0,10051.0,0.15792,6835192000.0
4010.0,10075.0,0.15822,6835194000.0
3988.0,10048.0,0.15575,6835196000.0
3984.0,10025.0,0.1557,6835198000.0
3987.0,10053.0,0.15551,6835200000.0
3963.0,10041.0,0.15242,6835202000.0
3977.0,10071.0,0.15373,6835204000.0
3978.0,10083.0,0.15361,6835206000.0
3969.0,10054.0,0.15298,6835208000.0
3949.0,10106.0,0.14912,6835210000.0
3964.0,10124.0,0.15081,6835212000.0
3951.0,10081.0,0.14991,6835214000.0
3941.0,10071.0,0.14873,6835216000.0
3943.0,10049.0,0.14946,6835218000.0
3950.0,10103.0,0.14932,6835220000.0
3930.0,10059.0,0.14745,6835222000.0
3936.0,10093.0,0.14758,6835224000.0
3925.0,10089.0,0.14614,6835226000.0
3921.0,10099.0,0.14539,6835228000.0
3909.0,10067.0,0.14437,6835230000.0
3899.0,10053.0,0.14325,6835232000.0
3900.0,10063.0,0.14319,6835234000.0
3887.0,10006.0,0.14252,6835236000.0
3870.0,10054.0,0.1392,6835238000.0
3879.0,10083.0,0.13989,6835240000.0
3873.0,10102.0,0.13869,6835242000.0
3866.0,10110.0,0.13757,6835244000.0
3838.0,10118.0,0.13355,6835246000.0
3841.0,10069.0,0.13488,6835248000.0
3841.0,10073.0,0.1348,6835250000.0
3858.0,10088.0,0.13688,6835252000.0
3816.0,10114.0,0.13059,6835254000.0
3807.0,10144.0,0.12881,6835256000.0
3825.0,10135.0,0.13145,6835258000.0
3813.0,10130.0,0.12989,6835260000.0
3794.0,10137.0,0.12715,6835262000.0
3822.0,10180.0,0.13023,6835264000.0
3797.0,10123.0,0.12781,6835266000.0
3809.0,10114.0,0.12962,6835268000.0
3801.0,10148.0,0.12792,6835270000.0
3794.0,10147.0,0.12698,6835272000.0
3770.0,10146.0,0.12369,6835274000.0
3796.0,10139.0,0.12739,6835276000.0
3791.0,10136.0,0.12675,6835278000.0
3754.0,10144.0,0.12153,6835280000.0
3735.0,10122.0,0.11928,6835282000.0
3764.0,10095.0,0.12374,6835284000.0
3749.0,10104.0,0.12151,6835286000.0
3723.0,10108.0,0.11785,6835288000.0
3734.0,10113.0,0.11929,6835290000.0
3729.0,10101.0,0.11879,6835292000.0
3750.0,10165.0,0.12063,6835294000.0
3733.0,10149.0,0.11856,6835296000.0
3734.0,10097.0,0.11955,6835298000.0
3728.0,10095.0,0.11875,6835300000.0
3721.0,10107.0,0.11759,6835302000.0
3734.0,10093.0,0.11962,6835304000.0
3715.0,10146.0,0.11614,6835306000.0
3709.0,10140.0,0.11541,6835308000.0
3721.0,10113.0,0.11749,6835310000.0
3690.0,10108.0,0.11329,6835312000.0
3695.0,10081.0,0.11441,6835314000.0
3688.0,10078.0,0.11349,6835316000.0
3685.0,10102.0,0.11269,6835318000.0
3677.0,10051.0,0.11238,6835320000.0
3667.0,10078.0,0.11057,6835322000.0
3651.0,10101.0,0.10801,6835324000.0
3640.0,10088.0,0.10668,6835326000.0
3664.0,10094.0,0.10991,6835328000.0
3647.0,10047.0,0.10826,6835330000.0
3664.0,10121.0,0.1095,6835332000.0
3662.0,10113.0,0.10935,6835334000.0
3661.0,10053.0,0.11012,6835336000.0
3650.0,10022.0,0.10906,6835338000.0
3622.0,10077.0,0.10434,6835340000.0
3648.0,10036.0,0.10857,6835342000.0
3640.0,10010.0,0.10784,6835344000.0
3627.0,10030.0,0.10573,6835346000.0
3616.0,10059.0,0.10377,6835348000.0
3623.0,10048.0,0.1049,6835350000.0
3625.0,10067.0,0.1049,6835352000.0
3627.0,10113.0,0.10451,6835354000.0
3637.0,10138.0,0.10553,6835356000.0
3635.0,10145.0,0.10515,6835358000.0
3636.0,10113.0,0.10576,6835360000.0
3634.0,10080.0,0.10596,6835362000.0
3630.0,10162.0,0.10422,6835364000.0
3630.0,10159.0,0.10427,6835366000.0
3651.0,10136.0,0.10749,6835368000.0
3646.0,10129.0,0.1069,6835370000.0
3635.0,10089.0,0.10597,6835372000.0
3641.0,10067.0,0.10713,6835374000.0
3619.0,10106.0,0.10351,6835376000.0
3644.0,10093.0,0.10716,6835378000.0
3633.0,10115.0,0.10531,6835380000.0
3640.0,10125.0,0.10613,6835382000.0
3621.0,10081.0,0.10415,6835384000.0
3634.0,10074.0,0.10605,6835386000.0
3628.0,10133.0,0.10436,6835388000.0
3617.0,10019.0,0.10449,6835390000.0
3640.0,10070.0,0.10694,6835392000.0
3628.0,10025.0,0.10594,6835394000.0
3624.0,10028.0,0.10534,6835396000.0
3624.0,10049.0,0.10503,6835398000.0
3621.0,10027.0,0.10493,6835400000.0
3631.0,10044.0,0.10608,6835402000.0
3619.0,10027.0,0.10465,6835404000.0
3606.0,10047.0,0.10255,6835406000.0
3609.0,10021.0,0.10334,6835408000.0
3599.0,10050.0,0.10153,6835410000.0
3716.0,10040.0,0.11799,6835010000.0
3714.0,10028.0,0.11791,6835012000.0
3706.0,10127.0,0.1152,6835014000.0
3720.0,10018.0,0.11891,6835016000.0
3709.0,10042.0,0.11698,6835018000.0
3703.0,10012.0,0.11663,6835020000.0
3703.0,10029.0,0.11636,6835022000.0
3709.0,10039.0,0.11703,6835024000.0
3690.0,10026.0,0.11459,6835026000.0
3721.0,9986.0,0.11959,6835028000.0
3717.0,10032.0,0.11826,6835030000.0
3727.0,10019.0,0.11988,6835032000.0
3720.0,10022.0,0.11885,6835034000.0
3768.0,10079.0,0.12457,6835036000.0
3728.0,10001.0,0.12032,6835038000.0
3751.0,10025.0,0.12313,6835040000.0
3755.0,10002.0,0.12409,6835042000.0
3738.0,10039.0,0.12108,6835044000.0
3742.0,10001.0,0.12228,6835046000.0
3752.0,10038.0,0.12305,6835048000.0
3764.0,9994.0,0.12549,6835050000.0
3777.0,10008.0,0.12707,6835052000.0
3765.0,10039.0,0.12484,6835054000.0
3763.0,10048.0,0.12441,6835056000.0
3758.0,10064.0,0.12344,6835058000.0
3805.0,10048.0,0.13026,6835060000.0
3793.0,10018.0,0.12913,6835062000.0
3799.0,10016.0,0.13,6835064000.0
3806.0,10006.0,0.13117,6835066000.0
3795.0,10031.0,0.12917,6835068000.0
3798.0,9985.0,0.13043,6835070000.0
3792.0,10020.0,0.12895,6835072000.0
3813.0,10034.0,0.13163,6835074000.0
3813.0,10020.0,0.13189,6835076000.0
3808.0,10037.0,0.13088,6835078000.0
3812.0,10039.0,0.1314,6835080000.0
3848.0,10101.0,0.13525,6835082000.0
3819.0,10041.0,0.13234,6835084000.0
3863.0,10029.0,0.13871,6835086000.0
3857.0,10138.0,0.1358,6835088000.0
3870.0,10078.0,0.13873,6835090000.0
3861.0,10065.0,0.13773,6835092000.0
3864.0,10087.0,0.13773,6835094000.0
3880.0,10095.0,0.13979,6835096000.0
3875.0,10066.0,0.13966,6835098000.0
3909.0,10079.0,0.14413,6835100000.0
3888.0,10087.0,0.14106,6835102000.0
3894.0,10042.0,0.14278,6835104000.0
3908.0,10071.0,0.14415,6835106000.0
3893.0,10062.0,0.14224,6835108000.0
3903.0,10060.0,0.14367,6835110000.0
3915.0,10025.0,0.14605,6835112000.0
3946.0,10075.0,0.14934,6835114000.0
3921.0,10040.0,0.14658,6835116000.0
3927.0,9985.0,0.14856,6835118000.0
3939.0,10033.0,0.14924,6835120000.0
3932.0,10044.0,0.14803,6835122000.0
3948.0,10033.0,0.1505,6835124000.0
3967.0,10044.0,0.15291,6835126000.0
3970.0,10056.0,0.15308,6835128000.0
3994.0,10090.0,0.15568,6835130000.0
3976.0,10072.0,0.15357,6835132000.0
3995.0,10081.0,0.15601,6835134000.0
3995.0,10045.0,0.15679,6835136000.0
3992.0,10123.0,0.15469,6835138000.0
3989.0,10132.0,0.15409,6835140000.0
4006.0,10094.0,0.15725,6835142000.0
4019.0,10102.0,0.15888,6835144000.0
4022.0,10132.0,0.15863,6835146000.0
4013.0,10077.0,0.1586,6835148000.0
4034.0,10155.0,0.15978,6835150000.0
4022.0,10137.0,0.15852,6835152000.0
4047.0,10153.0,0.16161,6835154000.0
4024.0,10084.0,0.15997,6835156000.0
4000.0,10069.0,0.15697,6835158000.0
4039.0,10085.0,0.16202,6835160000.0
4017.0,10098.0,0.15869,6835162000.0
4036.0,10103.0,0.16121,6835164000.0
4015.0,10062.0,0.1592,6835166000.0
3997.0,10067.0,0.15659,6835168000.0
4034.0,10119.0,0.16057,6835170000.0
4031.0,10129.0,0.15994,6835172000.0
4011.0,10087.0,0.1581,6835174000.0
4026.0,10107.0,0.15973,6835176000.0
4023.0,10080.0,0.15992,6835178000.0
4023.0,10096.0,0.15956,6835180000.0
4026.0,10055.0,0.16089,6835182000.0
3995.0,10052.0,0.15664,6835184000.0
4008.0,10110.0,0.15718,6835186000.0
4021.0,10060.0,0.16008,6835188000.0
4010.0,10081.0,0.15809,6835190000.0
4018.0,10036.0,0.1602,6835192000.0
3989.0,10049.0,0.15587,6835194000.0
3989.0,10054.0,0.15576,6835196000.0
4013.0,10051.0,0.15917,6835198000.0
4010.0,10085.0,0.158,6835200000.0
3996.0,10078.0,0.15622,6835202000.0
3979.0,10037.0,0.15474,6835204000.0
3975.0,10057.0,0.15375,6835206000.0
3972.0,10015.0,0.15423,6835208000.0
3946.0,10020.0,0.15049,6835210000.0
3919.0,9997.0,0.14719,6835212000.0
3931.0,10056.0,0.14765,6835214000.0
3934.0,10025.0,0.14871,6835216000.0
3923.0,10002.0,0.14764,6835218000.0
3939.0,10002.0,0.14989,6835220000.0
3919.0,10081.0,0.14547,6835222000.0
3918.0,10053.0,0.1459,6835224000.0
3927.0,10019.0,0.14785,6835226000.0
3890.0,9978.0,0.1435,6835228000.0
3894.0,10004.0,0.14354,6835230000.0
