x0000,y0000
-25012000.,0.2123634426
-25011500.,0.2161513859
-25011000.,0.2275040171
-25010500.,0.2357571714
-25010000.,0.2370320856
-25009500.,0.2281429910
-25009000.,0.2313907285
-25008500.,0.2733002548
-25008000.,0.2380315592
-25007500.,0.2538173051
-25007000.,0.228537042
-25006500.,0.2752966271
-25006000.,0.2740641711
-25005500.,0.2347211102
-25005000.,0.2355305466
-25004500.,0.2726545842
-25004000.,0.2532068413
-25003500.,0.2330162133
-25003000.,0.2334760503
-25002500.,0.2622222222
-25002000.,0.2752379676
-25001500.,0.2558326629
-25001000.,0.2486631016
-25000500.,0.2446737237
-25000000.,0.2486356981
-24999500.,0.2629743865
-24999000.,0.2693394323
-24998500.,0.2738461538
-24998000.,0.2736138945
-24997500.,0.2758066676
-24997000.,0.2716198126
-24996500.,0.2696190604
-24996000.,0.2724956417
-24995500.,0.2721061093
-24995000.,0.2750939345
-24994500.,0.2700348432
-24994000.,0.2694265809
-24993500.,0.2730081956
-24993000.,0.2763758389
-24992500.,0.2689210950
-24992000.,0.2628325719
-24991500.,0.2578777269
-24991000.,0.2635534085
-24990500.,0.2620263370
-24990000.,0.2610804257
-24989500.,0.2535795531
-24989000.,0.2515790888
-24988500.,0.2485729818
-24988000.,0.2470445997
-24987500.,0.243268713
-24987000.,0.2394158628
-24986500.,0.2331189711
-24986000.,0.2364611260
-24985500.,0.2371078497
-24985000.,0.2373063973
-24984500.,0.2265666845
-24984000.,0.2239485668
-24983500.,0.2263341378
-24983000.,0.2215681028
-24982500.,0.2211075441
-24982000.,0.2146688120
-24981500.,0.212780239
-24981000.,0.2158254117
-24980500.,0.2165717385
-24980000.,0.2141419563
-24979500.,0.2153309169
-24979000.,0.2138440860
-24978500.,0.2112998921
-24978000.,0.2161260179
-24977500.,0.2116680140
-24977000.,0.2087853221
-24976500.,0.2098948504
-24976000.,0.2059456551
-24975500.,0.2071101535
-24975000.,0.2082713880
-24974500.,0.2085308057
-24974000.,0.2128118678
-24973500.,0.2114840275
-24973000.,0.2121944668
-24972500.,0.2118964122
-24972000.,0.2128432956
-24971500.,0.2214855906
-24971000.,0.2211994044
-24970500.,0.2196632997
-24970000.,0.2242637125
-24969500.,0.2216223512
-24969000.,0.2331487235
-24968500.,0.2369201726
-24968000.,0.2276367585
-24967500.,0.2287298796
-24967000.,0.2330948846
-24966500.,0.2480107889
-24966000.,0.2579948725
-24965500.,0.2535554653
-24965000.,0.2420270270
-24964500.,0.2463963357
-24964000.,0.2550525465
-24963500.,0.2635071090
-24963000.,0.2596998783
-24962500.,0.2585227273
-24962000.,0.2569228691
-24961500.,0.2640949555
-24961000.,0.2671232877
-24960500.,0.2714846393
-24960000.,0.2699204530
-24959500.,0.2717332613
-24959000.,0.2699121028
-24958500.,0.2733648011
-24958000.,0.2720409814
-24957500.,0.2725927918
-24957000.,0.2708389172
-24956500.,0.2726781857
-24956000.,0.2709703396
-24955500.,0.2710810811
-24955000.,0.2736028215
-24954500.,0.2737437694
-24954000.,0.2665414038
-24953500.,0.2657512116
-24953000.,0.2631934134
-24952500.,0.2695523193
-24952000.,0.2666666667
-24951500.,0.2653171390
-24951000.,0.2594327000
-24950500.,0.2549892125
-24950000.,0.262273033
-25050000.,0.2219535134
-25049500.,0.2242031334
-25049000.,0.2299372413
-25048500.,0.2324986537
-25048000.,0.2298696061
-25047500.,0.2301512920
-25047000.,0.231472764
-25046500.,0.2454202586
-25046000.,0.2443548387
-25045500.,0.2441156691
-25045000.,0.2435073628
-25044500.,0.2487207110
-25044000.,0.2575291126
-25043500.,0.2565165085
-25043000.,0.2531815137
-25042500.,0.2509338314
-25042000.,0.2555718671
-25041500.,0.2649068739
-25041000.,0.2704797541
-25040500.,0.2648706322
-25040000.,0.2644372818
-25039500.,0.2689949347
-25039000.,0.2704368802
-25038500.,0.2759544541
-25038000.,0.2753215434
-25037500.,0.2737713675
-25037000.,0.2719004949
-25036500.,0.2730192719
-25036000.,0.2729099678
-25035500.,0.2710392733
-25035000.,0.2724354688
-25034500.,0.2692307692
-25034000.,0.2711182623
-25033500.,0.2709003215
-25033000.,0.2675056902
-25032500.,0.2681169091
-25032000.,0.2629402348
-25031500.,0.2638480064
-25031000.,0.2587449933
-25030500.,0.2592145825
-25030000.,0.2615570146
-25029500.,0.2582077503
-25029000.,0.2474006931
-25028500.,0.2525993069
-25028000.,0.2494334089
-25027500.,0.2462896109
-25027000.,0.2470556745
-25026500.,0.2431672026
-25026000.,0.2407160032
-25025500.,0.2361741918
-25025000.,0.2364485981
-25024500.,0.2356306546
-25024000.,0.2304708400
-25023500.,0.2302788845
-25023000.,0.2311477590
-25022500.,0.2253483743
-25022000.,0.2240989493
-25021500.,0.2182592494
-25021000.,0.2171703664
-25020500.,0.2163134746
-25020000.,0.2111676486
-25019500.,0.2107014508
-25019000.,0.2104632588
-25018500.,0.2098338870
-25018000.,0.2099358974
-25017500.,0.2069795427
-25017000.,0.2063025771
-25016500.,0.2076872101
-25016000.,0.2086956522
-25015500.,0.2098781957
-25015000.,0.2116768862
-25014500.,0.2086898396
-25014000.,0.2135766032
-25013500.,0.2146771822
-25013000.,0.2136078064
-25012500.,0.216659992
-25012000.,0.2181477516
-25011500.,0.2196949425
-25011000.,0.2253972493
-25010500.,0.2178495197
-25010000.,0.2256465228
-25009500.,0.2251903299
-25009000.,0.2285867958
-25008500.,0.2282695908
-25008000.,0.2345860639
-25007500.,0.2318665052
-25007000.,0.2350581629
-25006500.,0.2396816833
-25006000.,0.2426834157
-25005500.,0.2435811265
-25005000.,0.2446110590
-25004500.,0.2489581933
-25004000.,0.2517107205
-25003500.,0.2592045149
-25003000.,0.2612250369
-25002500.,0.2641965364
-25002000.,0.2616497054
-25001500.,0.2655093527
-25001000.,0.2696144513
-25000500.,0.2658565897
-25000000.,0.2693340494
-24999500.,0.2663989290
-24999000.,0.2652730951
-24998500.,0.2703828073
-24998000.,0.2731047415
-24997500.,0.277462888
-24997000.,0.2715285253
-24996500.,0.2703429724
-24996000.,0.2703787980
-24995500.,0.2693340494
-24995000.,0.2710859607
-24994500.,0.2748955666
-24994000.,0.2709877375
-24993500.,0.2682305630
-24993000.,0.2679367653
-24992500.,0.2683058633
-24992000.,0.2637139374
-24991500.,0.2651873901
-24991000.,0.2615800135
-24990500.,0.24909262
-24990000.,0.2569802114
-24989500.,0.2497634816
-24989000.,0.251009965
-24988500.,0.2507076425
-24988000.,0.2445615457
-24987500.,0.2447297297
-24987000.,0.2446751146
-24986500.,0.2359913793
-24986000.,0.2352703249
-24985500.,0.2303749663
-24985000.,0.2339070335
-24984500.,0.229749831
-24984000.,0.2292034197
-24983500.,0.2268194070
-24983000.,0.2220870506
-24982500.,0.2197979798
-24982000.,0.2197534209
-24981500.,0.2130458367
-24981000.,0.2138015184
-24980500.,0.2103983795
