x0000,y0000
24992000.,0.2025532885
24992500.,0.2034810489
24993000.,0.1997947314
24993500.,0.1973684211
24994000.,0.1947386402
24994500.,0.1926406926
24995000.,0.1919469229
24995500.,0.1894399267
24996000.,0.1868796349
24996500.,0.1880781089
24997000.,0.1847962561
24997500.,0.1819531696
24998000.,0.1797970585
24998500.,0.1796695732
24999000.,0.1782529156
24999500.,0.1802810465
25000000.,0.1765311963
25000500.,0.1821820677
25001000.,0.1796524341
25001500.,0.1821843710
25002000.,0.1801719198
25002500.,0.1775080165
25003000.,0.1796964819
25003500.,0.1830095413
25004000.,0.185295465
25004500.,0.183621975
25005000.,0.1871921182
25005500.,0.1869201695
25006000.,0.1924006908
25006500.,0.195024535
25007000.,0.1962809917
25007500.,0.1968621164
25008000.,0.1987820292
25008500.,0.1970978062
25009000.,0.1983935743
25009500.,0.2047460736
25010000.,0.2033061646
25010500.,0.2064167433
25011000.,0.2049076941
25011500.,0.2099048492
25012000.,0.2090098331
25012500.,0.214032682
25013000.,0.2113932739
25013500.,0.215502458
25014000.,0.2201582387
25014500.,0.2231700288
25015000.,0.22171166
25015500.,0.2252551898
25016000.,0.2301968864
25016500.,0.2324621733
25017000.,0.2313604038
25017500.,0.2327368663
25018000.,0.2329918269
25018500.,0.233310471
25019000.,0.2333256933
25019500.,0.2329675354
25020000.,0.2295006871
25020500.,0.2349016450
25021000.,0.2322780454
25021500.,0.2348094748
25022000.,0.2338635316
25022500.,0.2341575618
25023000.,0.2340696195
25023500.,0.2332529013
25024000.,0.2338709677
25024500.,0.2301505228
25025000.,0.2278582931
25025500.,0.2256469235
25026000.,0.2246001611
25026500.,0.2194536518
25027000.,0.2215548111
25027500.,0.2186746296
25028000.,0.2185912240
25028500.,0.2125128674
25029000.,0.2096164854
25029500.,0.2073101085
25030000.,0.2104108957
25030500.,0.2051135061
25031000.,0.2017896065
25031500.,0.1999079296
25032000.,0.1992894797
25032500.,0.1972250889
25033000.,0.1931674882
25033500.,0.1945302666
25034000.,0.1919770774
25034500.,0.1885452463
25035000.,0.1856670090
25035500.,0.1838487973
25036000.,0.1857811252
25036500.,0.1855151931
25037000.,0.1850285714
25037500.,0.182841392
25038000.,0.1828584506
25038500.,0.1808316198
25039000.,0.1801449442
25039500.,0.1827870731
25040000.,0.1850958778
25040500.,0.1811643836
25041000.,0.1855717399
25041500.,0.1834515908
25042000.,0.1855125703
25042500.,0.1816612977
25043000.,0.1853468075
25043500.,0.1848970252
25044000.,0.1868119266
25044500.,0.1852530341
25045000.,0.1870123910
25045500.,0.1897625086
25046000.,0.1920285681
25046500.,0.1901917997
25047000.,0.1912254508
25047500.,0.1964203233
25048000.,0.1977693458
25048500.,0.1999771062
25049000.,0.1987120515
25049500.,0.2051843318
25050000.,0.2063073394
24950000.,0.2136860265
24950500.,0.2103809414
24951000.,0.2048791768
24951500.,0.2021656491
24952000.,0.2024979762
24952500.,0.2002072300
24953000.,0.1994671609
24953500.,0.1953863899
24954000.,0.1968085106
24954500.,0.192303274
24955000.,0.1919075145
24955500.,0.1894323950
24956000.,0.1871688551
24956500.,0.1831894070
24957000.,0.1828959484
24957500.,0.1827154826
24958000.,0.1829310544
24958500.,0.1821535624
24959000.,0.1787567755
24959500.,0.1802426343
24960000.,0.1795908933
24960500.,0.1785714286
24961000.,0.1781742354
24961500.,0.178880554
24962000.,0.1788071801
24962500.,0.1806162336
24963000.,0.1814534617
24963500.,0.1850144092
24964000.,0.1845320424
24964500.,0.1857766544
24965000.,0.1854205176
24965500.,0.1866359447
24966000.,0.1877513501
24966500.,0.1888608755
24967000.,0.1875429357
24967500.,0.1917431193
24968000.,0.1972413793
24968500.,0.195345638
24969000.,0.1969174143
24969500.,0.1977251838
24970000.,0.1994485294
24970500.,0.201898879
24971000.,0.2087056128
24971500.,0.2101024048
24972000.,0.2112434165
24972500.,0.2137756277
24973000.,0.2214564668
24973500.,0.2208328553
24974000.,0.2208314194
24974500.,0.2240864169
24975000.,0.2239511296
24975500.,0.229536546
24976000.,0.2267475117
24976500.,0.2284438337
24977000.,0.2334020147
24977500.,0.2371699623
24978000.,0.2378396894
24978500.,0.2342207941
24979000.,0.237004104
24979500.,0.2373696872
24980000.,0.2345481549
24980500.,0.239304507
24981000.,0.2396202676
24981500.,0.238466835
24982000.,0.2399082569
24982500.,0.2367249058
24983000.,0.2353949926
24983500.,0.2373213462
24984000.,0.2326432575
24984500.,0.2302480478
24985000.,0.2272362845
24985500.,0.2282807499
24986000.,0.2262137037
24986500.,0.2253906696
24987000.,0.2203739819
24987500.,0.2176457090
24988000.,0.2153513267
24988500.,0.2158986175
24989000.,0.2141219624
24989500.,0.2133211261
24990000.,0.2088904125
24990500.,0.2092328893
24991000.,0.2026623824
24991500.,0.2046500921
24992000.,0.2017654477
24992500.,0.1996549741
24993000.,0.1967363824
24993500.,0.1967515263
24994000.,0.1930994825
24994500.,0.192413477
24995000.,0.1869415808
24995500.,0.189477304
24996000.,0.1865492394
24996500.,0.1842256105
24997000.,0.1847250978
24997500.,0.1850443599
24998000.,0.1835231849
24998500.,0.1802791123
24999000.,0.1779690189
24999500.,0.1804011461
25000000.,0.1763163893
25000500.,0.1821522913
25001000.,0.1846136128
25001500.,0.1831455507
25002000.,0.1783505155
25002500.,0.1835103346
25003000.,0.1798700559
25003500.,0.1855281207
25004000.,0.1866514546
25004500.,0.1859749145
25005000.,0.1854976628
25005500.,0.1908851483
25006000.,0.1878434066
25006500.,0.1910293272
25007000.,0.1945111492
25007500.,0.196916048
25008000.,0.1971766849
25008500.,0.1990180406
25009000.,0.1991084695
25009500.,0.2034032898
25010000.,0.2044961771
25010500.,0.2093421654
25011000.,0.2122943327
25011500.,0.2167239404
25012000.,0.2158544955
25012500.,0.216670452
25013000.,0.218878249
25013500.,0.2214965051
25014000.,0.2215889661
25014500.,0.2249142857
25015000.,0.2224416309
25015500.,0.2262026612
25016000.,0.2285254938
25016500.,0.2244094488
25017000.,0.2322485207
25017500.,0.2330353049
25018000.,0.2359086213
25018500.,0.2347101780
25019000.,0.2364763983
25019500.,0.2341519132
25020000.,0.2393123209
25020500.,0.2369537791
25021000.,0.2371949123
25021500.,0.2330164619
25022000.,0.2353476727
25022500.,0.2347439261
25023000.,0.2364074329
25023500.,0.2333600642
25024000.,0.2264451525
25024500.,0.2258321933
25025000.,0.2267675032
25025500.,0.2227649665
25026000.,0.2215123708
25026500.,0.2174263352
25027000.,0.2200815956
25027500.,0.2164314975
25028000.,0.2134920635
25028500.,0.2077020932
25029000.,0.2116366111
25029500.,0.2049096488
25030000.,0.2056875286
25030500.,0.1996527778
25031000.,0.2037774491
25031500.,0.1967440249
25032000.,0.2005208333
25032500.,0.2015372443
25033000.,0.1961167279
25033500.,0.1978258408
25034000.,0.197411738
25034500.,0.1922163141
25035000.,0.1912418748
25035500.,0.1912290825
25036000.,0.1872114497
25036500.,0.1899523702
25037000.,0.1860834089
25037500.,0.1826611034
25038000.,0.1856463663
25038500.,0.184587198
25039000.,0.1793676069
25039500.,0.1788170564
25040000.,0.1779700115
25040500.,0.1819827976
25041000.,0.1803091013
25041500.,0.1779486003
25042000.,0.1802030457
25042500.,0.1770472895
25043000.,0.176295958
25043500.,0.1824137931
25044000.,0.1871700711
25044500.,0.1864367816
25045000.,0.1893626777
25045500.,0.1894374282
25046000.,0.1947651160
25046500.,0.1943264040
25047000.,0.1948910936
25047500.,0.1937672493
25048000.,0.195997713
25048500.,0.2008918363
25049000.,0.2030289228
25049500.,0.2040045767
25050000.,0.2078722191
24950000.,0.2129661503
24950500.,0.2103392939
24951000.,0.2090065315
24951500.,0.2069517494
24952000.,0.2066513761
24952500.,0.2048289278
24953000.,0.1986082592
24953500.,0.1986777613
24954000.,0.1937957875
24954500.,0.1885949845
24955000.,0.1908022367
24955500.,0.1936075152
24956000.,0.1897893773
24956500.,0.1820670773
24957000.,0.1840063883
24957500.,0.1821709850
24958000.,0.1806717872
24958500.,0.1815282997
24959000.,0.1817351598
24959500.,0.1784978246
24960000.,0.1812257032
24960500.,0.1742501996
24961000.,0.1763426085
24961500.,0.1805936073
24962000.,0.1805871643
24962500.,0.1811453945
24963000.,0.1842015274
24963500.,0.1822217164
24964000.,0.1849103984
24964500.,0.1854957507
24965000.,0.1842643052
24965500.,0.1877918233
24966000.,0.190378477
24966500.,0.1915595495
24967000.,0.1895358075
24967500.,0.1944824441
24968000.,0.1954741869
24968500.,0.1969714221
24969000.,0.1975476839
24969500.,0.2006810443
24970000.,0.1990015884
24970500.,0.2090010228
24971000.,0.2048752834
24971500.,0.2126912181
24972000.,0.2141242938
24972500.,0.216136698
24973000.,0.2169832655
24973500.,0.2227014756
24974000.,0.221365389
24974500.,0.226280674
24975000.,0.2252486438
24975500.,0.2286585366
24976000.,0.2305954129
24976500.,0.2310738939
24977000.,0.2333785617
24977500.,0.2369609393
24978000.,0.2348041423
24978500.,0.2352941176
24979000.,0.2359449086
24979500.,0.2385300417
24980000.,0.2383583268
24980500.,0.2394938997
24981000.,0.2386055957
24981500.,0.237619315
24982000.,0.2397508494
24982500.,0.2335295449
24983000.,0.2324606143
24983500.,0.2325423729
24984000.,0.2372056159
24984500.,0.2349817458
24985000.,0.2296788483
24985500.,0.2321111111
24986000.,0.2281218159
24986500.,0.2242937853
24987000.,0.2249319419
24987500.,0.2247353760
24988000.,0.2179196003
24988500.,0.2216228366
24989000.,0.2135061392
24989500.,0.2148668227
24990000.,0.2114202704
24990500.,0.2080905424
24991000.,0.2039215686
24991500.,0.2044180309
24992000.,0.2033649503
24992500.,0.20133243
24993000.,0.1957696287
24993500.,0.1981514878
24994000.,0.1944475666
24994500.,0.1918624255
24995000.,0.1871932173
24995500.,0.1891252955
24996000.,0.1880225989
24996500.,0.1820881883
24997000.,0.1850806907
24997500.,0.1850477797
24998000.,0.1864825418
24998500.,0.1843859451
24999000.,0.1819103402
24999500.,0.185794814
25000000.,0.1836183618
25000500.,0.182165319
25001000.,0.1844396698
25001500.,0.18664422
25002000.,0.1844627354
25002500.,0.1876193686
25003000.,0.189800743
25003500.,0.1900416807
25004000.,0.1874370171
25004500.,0.1862745098
25005000.,0.1929903392
25005500.,0.1881521373
25006000.,0.1897268742
25006500.,0.1939946019
25007000.,0.1958380202
25007500.,0.2014631401
25008000.,0.2009240478
25008500.,0.2020597783
25009000.,0.2052749719
25009500.,0.2060810811
25010000.,0.2069540102
25010500.,0.2105440269
25011000.,0.2127276816
25011500.,0.2143736707
25012000.,0.2171784602
25012500.,0.2193237797
25013000.,0.2249915797
25013500.,0.2231266726
25014000.,0.2258424459
25014500.,0.2247880411
25015000.,0.2302029891
25015500.,0.2291480821
25016000.,0.2344935297
25016500.,0.2347166444
25017000.,0.2356360385
25017500.,0.2365579428
25018000.,0.2357524488
25018500.,0.2370329057
25019000.,0.2398038779
25019500.,0.2356609867
25020000.,0.2381747357
25020500.,0.2375333927
25021000.,0.2368215758
25021500.,0.2356155219
25022000.,0.2396611303
25022500.,0.2353799529
25023000.,0.2361172812
25023500.,0.2353006806
25024000.,0.2362944730
25024500.,0.230270512
25025000.,0.2265354066
25025500.,0.2319829902
25026000.,0.2262064343
25026500.,0.2276567363
25027000.,0.2248803828
25027500.,0.2268352731
25028000.,0.2260013426
25028500.,0.2226034979
25029000.,0.2233615693
25029500.,0.2222222222
25030000.,0.2158433467
25030500.,0.2115535614
25031000.,0.2091568956
25031500.,0.2089468360
25032000.,0.2074107044
25032500.,0.2023346304
25033000.,0.1981320881
25033500.,0.1999328709
25034000.,0.2003355705
25034500.,0.2014051522
25035000.,0.1983967936
25035500.,0.1953405018
25036000.,0.1900734476
25036500.,0.1884187082
25037000.,0.1861861862
25037500.,0.1854910714
25038000.,0.1882129278
25038500.,0.1849859944
25039000.,0.1852888491
25039500.,0.1851975887
25040000.,0.1862361747
25040500.,0.1888368984
25041000.,0.1879834099
25041500.,0.1878564240
25042000.,0.1848056143
25042500.,0.1891194616
25043000.,0.1855727485
25043500.,0.1912732954
25044000.,0.1883116883
25044500.,0.1895147797
25045000.,0.1911419304
25045500.,0.1896628712
25046000.,0.1911484594
25046500.,0.1946211360
25047000.,0.1961310522
25047500.,0.2009408602
25048000.,0.2022471910
25048500.,0.2023489933
25049000.,0.2025005582
25049500.,0.2056252801
25050000.,0.2044742729
24950000.,0.2117950443
24950500.,0.2088579137
24951000.,0.2111446794
24951500.,0.2101554636
24952000.,0.2048260382
24952500.,0.2050593239
24953000.,0.197877095
24953500.,0.1956741006
24954000.,0.197044335
24954500.,0.1923119902
24955000.,0.1969918060
24955500.,0.1972842554
24956000.,0.1925694522
24956500.,0.1914726066
24957000.,0.1860041030
24957500.,0.1912714318
24958000.,0.1828680345
24958500.,0.1884529148
24959000.,0.1829377519
24959500.,0.1860439068
24960000.,0.1861896080
24960500.,0.1909694854
24961000.,0.1856219526
24961500.,0.1915903696
24962000.,0.1844802343
24962500.,0.1858895015
24963000.,0.1863702706
24963500.,0.1878808395
24964000.,0.1831906264
24964500.,0.1875353467
24965000.,0.1832619959
24965500.,0.1892378701
24966000.,0.1887703537
24966500.,0.1899842803
24967000.,0.1936465022
24967500.,0.1957570996
24968000.,0.1983591818
24968500.,0.199232852
24969000.,0.1987591653
24969500.,0.2035348418
24970000.,0.203759991
24970500.,0.2091606498
24971000.,0.2071869736
24971500.,0.2119608064
24972000.,0.209915493
24972500.,0.2122403144
24973000.,0.2173815657
24973500.,0.2201701366
24974000.,0.2210136802
24974500.,0.2291292639
24975000.,0.2286581937
24975500.,0.2338673285
24976000.,0.2299507168
24976500.,0.2324093817
24977000.,0.2286259971
24977500.,0.2347512942
24978000.,0.2348894903
24978500.,0.2339993227
24979000.,0.2350084698
24979500.,0.2338854073
24980000.,0.2391060198
24980500.,0.2373052348
24981000.,0.2416976247
24981500.,0.2400494716
24982000.,0.2425230492
24982500.,0.2383570867
24983000.,0.2402240896
24983500.,0.2364537569
24984000.,0.2343556904
24984500.,0.2345470892
24985000.,0.2315033120
24985500.,0.2280287705
24986000.,0.2320826780
24986500.,0.2257737760
24987000.,0.2280247608
24987500.,0.2225592630
24988000.,0.2247191011
24988500.,0.2195968645
24989000.,0.2202153915
24989500.,0.2154553611
24990000.,0.2130097742
24990500.,0.2112344433
24991000.,0.2063794068
24991500.,0.2032301480
24992000.,0.2074497924
24992500.,0.2017494673
24993000.,0.2035995501
24993500.,0.2010315058
24994000.,0.1980519481
24994500.,0.1953247921
24995000.,0.1985499163
24995500.,0.1931843575
24996000.,0.1926842994
24996500.,0.1856743145
24997000.,0.1885337506
24997500.,0.1895256252
24998000.,0.1892557359
24998500.,0.1896359169
24999000.,0.1871292669
24999500.,0.1885881164
25000000.,0.1883037012
25000500.,0.1845498374
25001000.,0.1851228543
25001500.,0.1825582692
25002000.,0.1866726498
25002500.,0.1856455044
25003000.,0.1874790386
25003500.,0.1899103139
25004000.,0.1901936639
25004500.,0.1875837427
25005000.,0.1881474880
25005500.,0.1926041783
25006000.,0.1912702854
25006500.,0.1908499664
25007000.,0.1950725616
25007500.,0.1946376486
25008000.,0.1989915966
25008500.,0.2001349224
25009000.,0.2033232289
25009500.,0.2077630693
25010000.,0.2103846585
25010500.,0.2087605885
25011000.,0.2106028408
25011500.,0.2149206706
25012000.,0.213836478
25012500.,0.2170032355
25013000.,0.2180316894
25013500.,0.2253536941
25014000.,0.2235043693
25014500.,0.2312955693
25015000.,0.2268295416
25015500.,0.2276203329
25016000.,0.2320404722
25016500.,0.2343627176
25017000.,0.2357359040
25017500.,0.2379349046
25018000.,0.2370362092
25018500.,0.2423595506
25019000.,0.2356616827
25019500.,0.2368598383
25020000.,0.2365122006
25020500.,0.234071244
25021000.,0.2345540328
25021500.,0.2350312779
25022000.,0.2347991923
25022500.,0.2343540456
25023000.,0.2329913005
25023500.,0.2316787507
25024000.,0.2297252197
25024500.,0.2326644370
25025000.,0.2331322609
25025500.,0.2290279627
25026000.,0.2274913321
25026500.,0.2235058876
25027000.,0.2237661183
25027500.,0.2214682981
25028000.,0.2182989118
25028500.,0.2196834597
25029000.,0.2145961003
25029500.,0.2154874652
25030000.,0.2125598486
25030500.,0.210127147
25031000.,0.2057576434
25031500.,0.2075219762
25032000.,0.2067665003
25032500.,0.2047682709
25033000.,0.2010688043
25033500.,0.2004001334
25034000.,0.1966956910
25034500.,0.1955046178
25035000.,0.1944198406
25035500.,0.1911012236
25036000.,0.1961310522
25036500.,0.1885619100
25037000.,0.1898734177
25037500.,0.1889232810
25038000.,0.1912386035
25038500.,0.1872991245
25039000.,0.1879933296
25039500.,0.1898663697
25040000.,0.1854032437
25040500.,0.1824122273
25041000.,0.1849672477
25041500.,0.184345119
25042000.,0.1831628114
25042500.,0.1840124004
25043000.,0.1887276786
25043500.,0.1856001775
25044000.,0.1854268023
25044500.,0.1870109546
25045000.,0.1903118040
25045500.,0.192086012
25046000.,0.1928451649
25046500.,0.1914419434
25047000.,0.1959119848
25047500.,0.1948268206
25048000.,0.2039334004
25048500.,0.2017797553
25049000.,0.2052139037
25049500.,0.2079794367
25050000.,0.209830926
24950000.,0.2128393413
24950500.,0.2126264310
24951000.,0.2151505054
24951500.,0.2138476976
24952000.,0.2107658158
24952500.,0.2064566230
24953000.,0.2043657423
24953500.,0.1963353692
24954000.,0.1999777432
24954500.,0.1989552073
24955000.,0.1975927783
24955500.,0.1993092692
24956000.,0.1940364931
24956500.,0.1906034291
24957000.,0.1869656933
24957500.,0.1850660158
24958000.,0.1858525192
24958500.,0.1847233048
24959000.,0.1844800713
24959500.,0.1885154685
24960000.,0.1874512426
24960500.,0.1822315883
24961000.,0.1868771694
24961500.,0.1835393696
24962000.,0.1853256021
24962500.,0.1848758214
24963000.,0.1845039019
24963500.,0.1869773665
24964000.,0.1881121995
24964500.,0.1871090259
24965000.,0.1900725042
24965500.,0.1910212246
24966000.,0.2021882327
24966500.,0.2017612306
24967000.,0.1993954322
24967500.,0.1964106566
24968000.,0.2015391479
24968500.,0.2024935990
24969000.,0.2043167077
24969500.,0.2033065237
24970000.,0.2062339403
24970500.,0.2076606169
24971000.,0.2103675567
24971500.,0.2156601045
24972000.,0.2111210562
24972500.,0.2170818505
24973000.,0.2227313366
24973500.,0.2231864709
24974000.,0.2289143238
24974500.,0.2300746851
24975000.,0.2316705725
24975500.,0.2341111111
24976000.,0.2382751723
24976500.,0.2375333927
24977000.,0.2368832329
24977500.,0.2371695179
24978000.,0.2403610430
24978500.,0.2413215761
24979000.,0.2415399978
24979500.,0.2420784401
24980000.,0.2429741093
24980500.,0.2412227268
24981000.,0.2409478463
24981500.,0.2373893805
24982000.,0.2383945308
24982500.,0.2403442949
24983000.,0.2410596026
24983500.,0.2382842651
24984000.,0.2378485617
24984500.,0.2364181758
24985000.,0.2321902655
24985500.,0.2352941176
24986000.,0.2314835286
24986500.,0.2301895157
24987000.,0.2258849558
24987500.,0.2279861961
24988000.,0.2241512772
24988500.,0.2221975089
24989000.,0.2157900540
24989500.,0.2123114194
24990000.,0.2134744735
24990500.,0.2142304718
24991000.,0.2130210052
24991500.,0.2076532863
24992000.,0.2080123267
24992500.,0.2082179643
24993000.,0.2042449161
24993500.,0.2028679413
24994000.,0.1975445194
24994500.,0.1969612953
24995000.,0.1921838570
24995500.,0.1975609756
24996000.,0.1906873614
24996500.,0.1960391633
24997000.,0.1930583278
24997500.,0.1919225634
24998000.,0.1867376358
24998500.,0.1862091939
24999000.,0.1893359938
24999500.,0.1904126349
25000000.,0.1894620078
25000500.,0.192324756
25001000.,0.1904867748
25001500.,0.1892849236
25002000.,0.1872368713
25002500.,0.1886896857
25003000.,0.1874722346
25003500.,0.1888802575
25004000.,0.1922178988
25004500.,0.1899478531
25005000.,0.1912190773
25005500.,0.1965356429
25006000.,0.1945123306
25006500.,0.194965066
25007000.,0.1959688903
25007500.,0.2030451211
25008000.,0.1966685175
25008500.,0.2042253521
25009000.,0.2066913663
25009500.,0.2113186813
25010000.,0.2062317866
25010500.,0.2119717520
25011000.,0.2158719423
25011500.,0.2171761601
25012000.,0.2202474691
25012500.,0.2190843905
25013000.,0.2204113746
25013500.,0.2259338675
25014000.,0.2313812155
25014500.,0.2298395957
25015000.,0.2302062542
25015500.,0.2277666888
25016000.,0.2410250621
25016500.,0.2326682448
25017000.,0.2340018026
25017500.,0.2316034082
25018000.,0.2395209581
25018500.,0.2363475569
25019000.,0.2349000782
25019500.,0.2405244601
25020000.,0.2379073176
25020500.,0.2395844845
25021000.,0.2412261217
25021500.,0.2331355746
25022000.,0.2394254694
25022500.,0.2388312274
25023000.,0.2369469027
25023500.,0.2399460795
25024000.,0.2436881326
25024500.,0.2367396864
25025000.,0.2389622212
25025500.,0.2388870037
25026000.,0.2327919567
25026500.,0.2286843591
25027000.,0.2289050452
25027500.,0.2293233083
25028000.,0.2282030985
25028500.,0.2261917929
25029000.,0.2231667233
25029500.,0.2247915509
25030000.,0.216962306
25030500.,0.2103631532
25031000.,0.2145199593
25031500.,0.2157573013
25032000.,0.2121620105
25032500.,0.200947226
25033000.,0.202171264
25033500.,0.1975461504
25034000.,0.1914162138
25034500.,0.1938072099
25035000.,0.1926799422
25035500.,0.1911862898
25036000.,0.1901123596
25036500.,0.1859546122
25037000.,0.186574641
25037500.,0.1912470693
25038000.,0.1869881711
25038500.,0.1841606247
25039000.,0.1842223218
25039500.,0.1812563209
25040000.,0.1808713182
25040500.,0.1826401447
25041000.,0.1803184786
25041500.,0.1844266907
25042000.,0.1831643695
25042500.,0.1870083165
25043000.,0.1842134643
25043500.,0.1894203714
25044000.,0.1866440294
25044500.,0.1917267809
25045000.,0.1912906493
25045500.,0.1967269794
25046000.,0.1964789527
25046500.,0.1982304849
25047000.,0.1957568807
25047500.,0.1946802490
25048000.,0.1987360343
25048500.,0.2054873149
25049000.,0.2101698806
25049500.,0.211417458
25050000.,0.2090210265
24950000.,0.2172979084
24950500.,0.212673809
24951000.,0.2101725297
24951500.,0.2090201465
24952000.,0.2063781321
24952500.,0.2042616565
24953000.,0.2041943849
24953500.,0.1968721251
24954000.,0.1969783679
24954500.,0.197752809
24955000.,0.1865935823
24955500.,0.1898010519
24956000.,0.1904165718
24956500.,0.1903782425
24957000.,0.1903189066
24957500.,0.1915394973
24958000.,0.1906659078
24958500.,0.1891801075
24959000.,0.1861255951
24959500.,0.1856506341
24960000.,0.1872783434
24960500.,0.1862887868
24961000.,0.1818285454
24961500.,0.1780256553
24962000.,0.1803737272
24962500.,0.1831128056
24963000.,0.1809990876
24963500.,0.1867713004
24964000.,0.1886136949
24964500.,0.1919919019
24965000.,0.1892468290
24965500.,0.1873023046
24966000.,0.1916628908
24966500.,0.1892169155
24967000.,0.1900400687
24967500.,0.1939456722
24968000.,0.1897968500
24968500.,0.2037307563
24969000.,0.1967287084
24969500.,0.2022782188
24970000.,0.2050558628
24970500.,0.2102317251
24971000.,0.2081716503
24971500.,0.2109053498
24972000.,0.2134369287
24972500.,0.2221101020
24973000.,0.2159388895
24973500.,0.2212055359
24974000.,0.2235146539
24974500.,0.2275730765
24975000.,0.2274404562
24975500.,0.2256049074
24976000.,0.2288916010
24976500.,0.2307175641
24977000.,0.2295191451
24977500.,0.2316811561
24978000.,0.2300955414
24978500.,0.2336480108
24979000.,0.2305402930
24979500.,0.2316263365
24980000.,0.2351357415
24980500.,0.2342270394
24981000.,0.2337647463
24981500.,0.2332436673
24982000.,0.2346630908
24982500.,0.2371853547
24983000.,0.2383994620
24983500.,0.236341245
24984000.,0.2365747460
24984500.,0.2328843996
24985000.,0.2330217367
24985500.,0.2282209995
24986000.,0.2315033120
24986500.,0.2221074380
24987000.,0.2228584517
24987500.,0.2237857467
24988000.,0.2195400984
24988500.,0.2171518489
24989000.,0.2181630783
24989500.,0.2125300103
24990000.,0.2156840684
24990500.,0.2073252688
24991000.,0.2087973900
24991500.,0.2048368954
24992000.,0.2029854122
24992500.,0.1941329709
24993000.,0.1991706025
24993500.,0.1998161553
24994000.,0.1918831915
24994500.,0.1876612451
24995000.,0.1899942496
24995500.,0.1870693615
24996000.,0.1882657075
24996500.,0.1885133592
24997000.,0.1875719217
24997500.,0.1866530008
24998000.,0.1872518997
24998500.,0.186716792
24999000.,0.1893396977
24999500.,0.1866894198
25000000.,0.1859302193
25000500.,0.1867832406
25001000.,0.1862233318
25001500.,0.1849994301
25002000.,0.1813942909
25002500.,0.1799091941
25003000.,0.1824601367
25003500.,0.1834831077
25004000.,0.1908977415
25004500.,0.1875851112
25005000.,0.1900591447
25005500.,0.1901456532
25006000.,0.1890382862
25006500.,0.1945108758
25007000.,0.1941890818
25007500.,0.1974073232
25008000.,0.1982719418
25008500.,0.2011376564
25009000.,0.2011363636
25009500.,0.2032854209
25010000.,0.2013163867
25010500.,0.2079681275
25011000.,0.2118355293
25011500.,0.2113349266
25012000.,0.2184377838
25012500.,0.2230953194
25013000.,0.2242279746
25013500.,0.2294485503
25014000.,0.2315515878
25014500.,0.2277948368
25015000.,0.2264236386
25015500.,0.229083438
25016000.,0.2281100751
25016500.,0.2343271738
25017000.,0.2351742870
25017500.,0.2338416022
25018000.,0.2367072754
25018500.,0.2383396054
25019000.,0.2319318182
25019500.,0.2327801773
25020000.,0.2324891627
25020500.,0.2347588717
25021000.,0.2378013941
25021500.,0.2342311626
25022000.,0.2334395629
25022500.,0.2354677566
25023000.,0.2336363636
25023500.,0.2334927140
25024000.,0.2304904293
25024500.,0.2289799160
25025000.,0.2303187296
25025500.,0.229300802
25026000.,0.2271851264
25026500.,0.2232173223
25027000.,0.2225495751
25027500.,0.2202125254
25028000.,0.2197278912
25028500.,0.2160570717
25029000.,0.2159438342
25029500.,0.2123783661
25030000.,0.2152242864
25030500.,0.2096192836
25031000.,0.2101162922
25031500.,0.2039941329
25032000.,0.2034627136
