x0000,y0000
24994500.,0.0882352941
24995000.,0.0906422449
24995500.,0.0858047122
24996000.,0.0877234243
24996500.,0.0892627643
24997000.,0.090408713
24997500.,0.0907492086
24998000.,0.0937720329
24998500.,0.0919070419
24999000.,0.0929006560
24999500.,0.0978539771
25000000.,0.0977992233
25000500.,0.0966834642
25001000.,0.0943175161
25001500.,0.0978184377
25002000.,0.097114708
25002500.,0.1003403356
25003000.,0.1004812771
25003500.,0.0979496192
25004000.,0.0976640451
25004500.,0.0995777621
25005000.,0.0989166274
25005500.,0.0992204111
25006000.,0.0988059003
25006500.,0.1006679948
25007000.,0.1013283179
25007500.,0.098611438
25008000.,0.0987451624
25008500.,0.1030174446
25009000.,0.1011038046
25009500.,0.1046360741
25010000.,0.1014904187
25010500.,0.1014356319
25011000.,0.1028235294
25011500.,0.0995177038
25012000.,0.1006758331
25012500.,0.1046838407
25013000.,0.0979955457
25013500.,0.0962333215
25014000.,0.0962787950
25014500.,0.0994795363
25015000.,0.0970782281
25015500.,0.0954922894
25016000.,0.0950476415
25016500.,0.0963670677
25017000.,0.0955735588
25017500.,0.0986262769
25018000.,0.0954347057
25018500.,0.0970563896
25019000.,0.089997641
25019500.,0.0925492034
25020000.,0.0916048511
25020500.,0.0932392710
25021000.,0.0910484727
25021500.,0.0895224686
25022000.,0.0883939039
25022500.,0.0889097965
25023000.,0.0865790709
25023500.,0.0853586944
25024000.,0.0859061984
25024500.,0.0873090482
25025000.,0.0846647230
25025500.,0.0850536746
25026000.,0.0837554482
25026500.,0.0822403403
25027000.,0.0867569158
25027500.,0.0828541251
25028000.,0.0884289746
25028500.,0.0829395085
25029000.,0.0874676699
25029500.,0.0862721893
25030000.,0.0857848906
25030500.,0.0857544517
25031000.,0.087283849
25031500.,0.0859054102
25032000.,0.0846343468
25032500.,0.0847677435
25033000.,0.0865587614
25033500.,0.0859733836
25034000.,0.0864648368
25034500.,0.0879820734
25035000.,0.0881491033
25035500.,0.085334275
25036000.,0.0909303961
25036500.,0.0919472569
25037000.,0.0889019378
25037500.,0.0942531437
25038000.,0.0924359878
25038500.,0.0903635722
25039000.,0.0923293786
25039500.,0.0947009752
25040000.,0.0925380172
25040500.,0.0922496166
25041000.,0.0955908289
25041500.,0.0945977825
25042000.,0.0965363913
25042500.,0.094974697
25043000.,0.0964508902
25043500.,0.0990682864
25044000.,0.0969411765
25044500.,0.0998704511
25045000.,0.1002122141
25045500.,0.0992213308
25046000.,0.1001535373
25046500.,0.0984224158
25047000.,0.1016250589
25047500.,0.1056910569
25048000.,0.1054241675
25048500.,0.1026121588
25049000.,0.1020143715
25049500.,0.1032869341
25050000.,0.0987508838
24950000.,0.0760282021
24950500.,0.0804327375
24951000.,0.0810429880
24951500.,0.0831171893
24952000.,0.0779404818
24952500.,0.0823682345
24953000.,0.0829308517
24953500.,0.0875929642
24954000.,0.0836968054
24954500.,0.0853802551
24955000.,0.0830478441
24955500.,0.0837560458
24956000.,0.0823459716
24956500.,0.0866997401
24957000.,0.0888312912
24957500.,0.0873511729
24958000.,0.0926449788
24958500.,0.0909625794
24959000.,0.0954390902
24959500.,0.0901348474
24960000.,0.0935506733
24960500.,0.0966411314
24961000.,0.0968919237
24961500.,0.0954126271
24962000.,0.0952157598
24962500.,0.0960837352
24963000.,0.0910693302
24963500.,0.0969919469
24964000.,0.0978618421
24964500.,0.1003550296
24965000.,0.1002932551
24965500.,0.0943663635
24966000.,0.0963059129
24966500.,0.1023529412
24967000.,0.1008313539
24967500.,0.0992482969
24968000.,0.101872571
24968500.,0.0990471709
24969000.,0.1032303371
24969500.,0.1053250264
24970000.,0.1021060104
24970500.,0.1020936250
24971000.,0.1016030174
24971500.,0.1025792712
24972000.,0.1041495239
24972500.,0.0991648041
24973000.,0.1022981732
24973500.,0.1030940009
24974000.,0.10437152
24974500.,0.1006948534
24975000.,0.0977966301
24975500.,0.0921985816
24976000.,0.0953499295
24976500.,0.0979418027
24977000.,0.0990895116
24977500.,0.0961833865
24978000.,0.0975438596
24978500.,0.0930560451
24979000.,0.0937018147
24979500.,0.0949799670
24980000.,0.09375
24980500.,0.0929324020
24981000.,0.0923367576
24981500.,0.0898386907
24982000.,0.0906830828
24982500.,0.0863700899
24983000.,0.0863028294
24983500.,0.0887817498
24984000.,0.0862170781
24984500.,0.0827806727
24985000.,0.0816326531
24985500.,0.0792207792
24986000.,0.0776882994
24986500.,0.0831856316
24987000.,0.0833925610
24987500.,0.0807901585
24988000.,0.0798672829
24988500.,0.083029519
24989000.,0.0790378007
24989500.,0.0724757626
24990000.,0.0839622642
24990500.,0.0824305228
24991000.,0.0823626309
24991500.,0.0795721674
24992000.,0.0857480781
24992500.,0.0775020581
24993000.,0.0821546440
24993500.,0.0841881854
24994000.,0.0820077766
24994500.,0.0834708795
24995000.,0.0818375059
24995500.,0.0849911713
24996000.,0.0880198488
24996500.,0.0849379799
24997000.,0.0853961862
24997500.,0.0910596026
24998000.,0.0929490965
24998500.,0.0877006610
24999000.,0.0903628652
24999500.,0.0899633526
25000000.,0.0911242604
25000500.,0.089527624
25001000.,0.09596138
25001500.,0.0938423354
25002000.,0.0957723193
25002500.,0.0952157047
25003000.,0.0951821387
25003500.,0.0974716446
25004000.,0.0994248151
25004500.,0.0998583569
25005000.,0.1034604937
25005500.,0.1048301798
25006000.,0.0996615708
25006500.,0.0983722576
25007000.,0.0974140985
25007500.,0.099682987
25008000.,0.1018801410
25008500.,0.0998359503
25009000.,0.1036628317
25009500.,0.1020360127
25010000.,0.1033834586
25010500.,0.1033305873
25011000.,0.1026486168
25011500.,0.1013355201
25012000.,0.1012643409
25012500.,0.1004919185
25013000.,0.1013045011
25013500.,0.1006679948
25014000.,0.0997424491
25014500.,0.0977725674
25015000.,0.0999882780
25015500.,0.0990959258
25016000.,0.0981038747
25016500.,0.0967553005
25017000.,0.0988895383
25017500.,0.0943241662
25018000.,0.0994807647
25018500.,0.0959178858
25019000.,0.0961742201
25019500.,0.0932879606
25020000.,0.0906209649
25020500.,0.0905248327
25021000.,0.0899153738
25021500.,0.0884506377
25022000.,0.0889125044
25022500.,0.085249381
25023000.,0.0852512917
25023500.,0.0855185448
25024000.,0.0862657408
25024500.,0.0831468614
25025000.,0.0814702095
25025500.,0.0826553472
25026000.,0.083147387
25026500.,0.0848235294
25027000.,0.0846698113
25027500.,0.0855533388
25028000.,0.0838520258
25028500.,0.0848934417
25029000.,0.0894156301
25029500.,0.0885539331
25030000.,0.0850211964
25030500.,0.0873156342
25031000.,0.0846897853
25031500.,0.0839317245
25032000.,0.0850663847
25032500.,0.0816613868
25033000.,0.0855255397
25033500.,0.0829210836
25034000.,0.0817647059
25034500.,0.0852767962
25035000.,0.0853500177
25035500.,0.0876883239
25036000.,0.0848319924
25036500.,0.0880786078
25037000.,0.0856806128
25037500.,0.0893235918
25038000.,0.0880377136
25038500.,0.0945226547
25039000.,0.0923423423
25039500.,0.096024537
25040000.,0.0938862057
25040500.,0.0903500473
25041000.,0.0954963452
25041500.,0.1009706439
25042000.,0.0974917179
25042500.,0.1008512651
25043000.,0.1021321710
25043500.,0.1053753256
25044000.,0.1037010760
25044500.,0.1001651723
25045000.,0.1017448715
25045500.,0.0993150685
25046000.,0.1006743168
25046500.,0.1001064963
25047000.,0.0981624185
25047500.,0.1015523166
25048000.,0.0993730037
25048500.,0.0968891
25049000.,0.0998573466
25049500.,0.0966246732
25050000.,0.0957119166
24950000.,0.079678449
24950500.,0.0818817395
24951000.,0.0818365648
24951500.,0.0799335863
24952000.,0.0784453134
24952500.,0.0814146689
24953000.,0.0815243039
24953500.,0.0779328288
24954000.,0.0827684624
24954500.,0.0811130847
24955000.,0.0890288839
24955500.,0.0842629955
24956000.,0.0843188269
24956500.,0.0833234562
24957000.,0.0838854709
24957500.,0.0835102619
24958000.,0.0855481728
24958500.,0.0881275842
24959000.,0.092084965
24959500.,0.0894749235
24960000.,0.0901282504
24960500.,0.0910907381
24961000.,0.0928697702
24961500.,0.0914886082
24962000.,0.0946584732
24962500.,0.0924958442
24963000.,0.0934733860
24963500.,0.0939605248
24964000.,0.0984321584
24964500.,0.0956819254
24965000.,0.1014629542
24965500.,0.0988660524
24966000.,0.0997050147
24966500.,0.0997397066
24967000.,0.1009598294
24967500.,0.0983082929
24968000.,0.1037334594
24968500.,0.1011876485
24969000.,0.1004377144
24969500.,0.1025519849
24970000.,0.0993361783
24970500.,0.0975436098
24971000.,0.1011608624
24971500.,0.0980275665
24972000.,0.0986216730
24972500.,0.0985898803
24973000.,0.0986849899
24973500.,0.0986631965
24974000.,0.0979485355
24974500.,0.1003312825
24975000.,0.0984363895
24975500.,0.0973472288
24976000.,0.0980275665
24976500.,0.0988240884
24977000.,0.0943732194
24977500.,0.0918861462
24978000.,0.0926800472
24978500.,0.0918548292
24979000.,0.0928994083
24979500.,0.0925816024
24980000.,0.0919662988
24980500.,0.087424583
24981000.,0.0848922567
24981500.,0.0925115344
24982000.,0.0897785147
24982500.,0.0895946907
24983000.,0.0891335227
24983500.,0.0867606969
24984000.,0.0874676699
24984500.,0.086853346
24985000.,0.0827138643
24985500.,0.0866413121
24986000.,0.0852539981
24986500.,0.082284493
24987000.,0.0853817836
24987500.,0.0796386545
24988000.,0.0860544619
24988500.,0.0788352273
24989000.,0.0782228524
24989500.,0.0832740214
24990000.,0.0818761815
24990500.,0.0829187396
24991000.,0.0820579232
24991500.,0.0832741897
24992000.,0.0795038393
24992500.,0.0859412044
24993000.,0.0781101614
24993500.,0.0863470373
24994000.,0.0818085232
24994500.,0.0842529963
24995000.,0.0843316333
24995500.,0.0892307692
24996000.,0.0855760151
24996500.,0.0849179166
24997000.,0.0847215612
24997500.,0.0869565217
24998000.,0.0889414548
24998500.,0.0880189798
24999000.,0.0854050196
24999500.,0.0873855665
25000000.,0.0932323710
25000500.,0.0909198392
25001000.,0.0900011889
25001500.,0.0935380221
25002000.,0.0945929887
25002500.,0.0914272144
25003000.,0.0967665240
25003500.,0.0955489614
25004000.,0.0957913456
25004500.,0.0960465392
25005000.,0.0964797914
25005500.,0.0995598906
25006000.,0.0995125431
25006500.,0.1020699500
25007000.,0.101183432
25007500.,0.0998460263
25008000.,0.100737393
25008500.,0.1025336029
25009000.,0.1023874569
25009500.,0.1004144464
25010000.,0.0988048752
25010500.,0.1010221060
25011000.,0.0993589744
25011500.,0.1025119617
25012000.,0.0971381071
25012500.,0.1007715134
25013000.,0.1022063208
25013500.,0.1001070027
25014000.,0.1009489917
25014500.,0.0988724036
25015000.,0.1042283549
25015500.,0.1001427212
25016000.,0.0938128475
25016500.,0.0951083738
25017000.,0.0990275142
25017500.,0.0928350393
25018000.,0.0928054996
25018500.,0.0892942299
25019000.,0.0894106486
25019500.,0.0857041252
25020000.,0.0897983393
25020500.,0.0882142857
25021000.,0.0874213089
25021500.,0.0868998222
25022000.,0.086424156
25022500.,0.0878546836
25023000.,0.0845907093
25023500.,0.0838273654
25024000.,0.0830466247
25024500.,0.0813788202
25025000.,0.0830860534
25025500.,0.0833530665
25026000.,0.0846836192
25026500.,0.0800613135
25027000.,0.080968776
25027500.,0.0776733255
25028000.,0.0836009038
25028500.,0.078891258
25029000.,0.0824143247
25029500.,0.0812248759
25030000.,0.0847417282
25030500.,0.0780770139
25031000.,0.0803198472
25031500.,0.0831455343
25032000.,0.0836894587
25032500.,0.0817319098
25033000.,0.0825547014
25033500.,0.0821398982
25034000.,0.0842142772
25034500.,0.0841566480
25035000.,0.0875685994
25035500.,0.0842870768
25036000.,0.0878257765
25036500.,0.0873138773
25037000.,0.0878755492
25037500.,0.0883720930
25038000.,0.0884037223
25038500.,0.0903887431
25039000.,0.0904756228
25039500.,0.0902300213
25040000.,0.0938168847
25040500.,0.0962407804
25041000.,0.0945107399
25041500.,0.0999283668
25042000.,0.1004875728
25042500.,0.0976422958
25043000.,0.1014854427
25043500.,0.0958561562
25044000.,0.0953117563
25044500.,0.0980392157
25045000.,0.0998813760
25045500.,0.1006311778
25046000.,0.1016405136
25046500.,0.1015077763
25047000.,0.1021085051
25047500.,0.1010304394
25048000.,0.1003328578
25048500.,0.0961401847
25049000.,0.0990016639
25049500.,0.1020988972
25050000.,0.1002482563
24950000.,0.078906897
24950500.,0.0820021299
24951000.,0.0803656220
24951500.,0.0784453982
24952000.,0.0830667141
24952500.,0.0796344648
24953000.,0.0837380078
24953500.,0.0852124377
24954000.,0.0836988737
24954500.,0.0854497982
24955000.,0.0856399338
24955500.,0.0906606464
24956000.,0.0837869822
24956500.,0.0872658288
24957000.,0.0849704142
24957500.,0.0851895735
24958000.,0.0836592013
24958500.,0.0914245216
24959000.,0.0914055081
24959500.,0.0942166390
24960000.,0.0973964497
24960500.,0.0960605702
24961000.,0.0949224760
24961500.,0.0951704545
24962000.,0.098141352
24962500.,0.1003423445
24963000.,0.0989167956
24963500.,0.0973451327
24964000.,0.0970193564
24964500.,0.0966785291
24965000.,0.1019682239
24965500.,0.1020528551
24966000.,0.1039914722
24966500.,0.1039528024
24967000.,0.1018474657
24967500.,0.0997751213
24968000.,0.1020143715
24968500.,0.1029986962
24969000.,0.1048702453
24969500.,0.1043314056
24970000.,0.105412768
24970500.,0.1028855251
24971000.,0.1065593180
24971500.,0.1067788575
24972000.,0.1040734636
24972500.,0.1038329180
24973000.,0.1035506472
24973500.,0.1017410873
24974000.,0.1027551141
24974500.,0.1029325168
24975000.,0.1008891523
24975500.,0.0983295818
24976000.,0.0982986767
24976500.,0.0930506478
24977000.,0.0940160833
24977500.,0.0972533302
24978000.,0.0959243946
24978500.,0.0951706223
24979000.,0.0919417820
24979500.,0.0936981758
24980000.,0.0885008316
24980500.,0.0922858495
24981000.,0.0888888889
24981500.,0.0919649206
24982000.,0.0923204551
24982500.,0.0929956
24983000.,0.0915542938
24983500.,0.0890582212
24984000.,0.091306919
24984500.,0.0879800262
24985000.,0.0887623116
24985500.,0.0867292384
24986000.,0.0864153627
24986500.,0.0835506044
24987000.,0.0813499112
24987500.,0.0802025674
24988000.,0.0852326686
24988500.,0.0861742424
24989000.,0.0823654895
24989500.,0.0804133508
24990000.,0.0800899089
24990500.,0.0813124108
24991000.,0.0787634727
24991500.,0.0800380002
24992000.,0.08316574
24992500.,0.0798816568
24993000.,0.0777619725
24993500.,0.0826190476
24994000.,0.0823030731
24994500.,0.0804448125
24995000.,0.0805878170
24995500.,0.0839541208
24996000.,0.0890491958
24996500.,0.0844339623
24997000.,0.0888441973
24997500.,0.0943529412
24998000.,0.0947081804
24998500.,0.0911126827
24999000.,0.0934491665
24999500.,0.0901348474
25000000.,0.0942705257
25000500.,0.0938789952
25001000.,0.0936351784
25001500.,0.0949404411
25002000.,0.0968691149
25002500.,0.0994214193
25003000.,0.1001413761
25003500.,0.0956358076
25004000.,0.098327838
25004500.,0.0986446671
25005000.,0.1005303477
25005500.,0.0998823529
25006000.,0.0984749970
25006500.,0.1016169007
25007000.,0.1039160179
25007500.,0.0996344771
25008000.,0.1062145558
25008500.,0.1018464072
25009000.,0.1037647059
25009500.,0.1046990932
25010000.,0.1066462409
25010500.,0.101507301
25011000.,0.1021416804
25011500.,0.1016969126
25012000.,0.0973043273
25012500.,0.1035454332
25013000.,0.0943907613
25013500.,0.0995083119
25014000.,0.1022446821
25014500.,0.1016729500
25015000.,0.0972630095
25015500.,0.0994131455
25016000.,0.0983587339
25016500.,0.0998586905
25017000.,0.0955049621
25017500.,0.0991298213
25018000.,0.0940819423
25018500.,0.0995899238
25019000.,0.0950485778
25019500.,0.0929006560
25020000.,0.0909517662
25020500.,0.0906429324
25021000.,0.0868043402
25021500.,0.0898350684
25022000.,0.0868547349
25022500.,0.0887428102
25023000.,0.0861646235
25023500.,0.0873479888
25024000.,0.0865451997
25024500.,0.0867065587
25025000.,0.086037824
25025500.,0.0896616986
25026000.,0.087318331
25026500.,0.0837253057
25027000.,0.0852996697
25027500.,0.0878552972
25028000.,0.0815798754
25028500.,0.0861600284
25029000.,0.0862842304
25029500.,0.0867106503
25030000.,0.0850864890
25030500.,0.0829885329
25031000.,0.0848656294
25031500.,0.0821998817
25032000.,0.0865836466
25032500.,0.0871500527
25033000.,0.085443787
25033500.,0.0867880211
25034000.,0.0885465663
25034500.,0.0865544226
25035000.,0.0896955504
25035500.,0.0891847314
25036000.,0.0881555687
25036500.,0.0863631015
25037000.,0.0897045028
25037500.,0.0895767382
25038000.,0.0947689421
25038500.,0.0941672523
25039000.,0.0944733113
25039500.,0.0985715972
25040000.,0.0967058824
25040500.,0.0955332086
25041000.,0.0961020719
25041500.,0.0956409353
25042000.,0.0960253254
25042500.,0.1005791278
25043000.,0.1002700481
25043500.,0.1009672092
25044000.,0.0963049853
25044500.,0.0987931850
25045000.,0.1006111895
25045500.,0.1045337092
25046000.,0.1034157833
25046500.,0.1049579931
25047000.,0.1021366518
25047500.,0.1006341005
25048000.,0.1023649841
25048500.,0.1022232679
25049000.,0.0982835645
25049500.,0.1033755274
25050000.,0.1013608634
24950000.,0.0817120623
24950500.,0.0819036428
24951000.,0.0800659367
24951500.,0.0805535841
24952000.,0.083529967
24952500.,0.079924555
24953000.,0.0828325675
24953500.,0.0794138502
24954000.,0.0840755255
24954500.,0.0862292378
24955000.,0.0844872096
24955500.,0.0847078228
24956000.,0.0875175974
24956500.,0.0848956491
24957000.,0.0842676738
24957500.,0.0826845954
24958000.,0.0888941287
24958500.,0.0871310508
24959000.,0.0904067717
24959500.,0.0936687928
24960000.,0.088263133
24960500.,0.0924608819
24961000.,0.0941176471
24961500.,0.0983295818
24962000.,0.0961084906
24962500.,0.1019251211
24963000.,0.0995742668
24963500.,0.0969639915
24964000.,0.0948275862
24964500.,0.1005421971
24965000.,0.1015002344
24965500.,0.099859188
24966000.,0.1011883751
24966500.,0.1048055458
24967000.,0.1016327496
24967500.,0.1045651919
24968000.,0.1012302285
24968500.,0.1017390276
24969000.,0.10397445
24969500.,0.1033752793
24970000.,0.0992295120
24970500.,0.098952818
24971000.,0.1018237082
24971500.,0.1048671526
24972000.,0.1029171529
24972500.,0.1039823009
24973000.,0.1017502917
24973500.,0.1044706432
24974000.,0.0998722564
24974500.,0.1018258427
24975000.,0.0978375219
24975500.,0.1015139068
24976000.,0.0995575221
24976500.,0.1004218420
24977000.,0.0970350404
24977500.,0.0993023256
24978000.,0.0981681541
24978500.,0.0977663431
24979000.,0.0917388252
24979500.,0.0956460509
24980000.,0.0942224306
24980500.,0.0923887588
24981000.,0.0969106073
24981500.,0.0936548818
24982000.,0.0901582131
24982500.,0.0897992722
24983000.,0.0906859881
24983500.,0.0955043093
24984000.,0.0920088403
24984500.,0.0893046241
24985000.,0.0904193019
24985500.,0.0863981319
24986000.,0.0859475219
24986500.,0.0881494454
24987000.,0.0879820734
24987500.,0.0869157784
24988000.,0.0842755566
24988500.,0.0833430879
24989000.,0.0839471530
24989500.,0.0854961832
24990000.,0.0903642773
24990500.,0.0898442076
24991000.,0.0840149568
24991500.,0.0860202401
24992000.,0.0842650347
24992500.,0.0889613414
24993000.,0.083011357
24993500.,0.0852803738
24994000.,0.0840108401
24994500.,0.0844756883
24995000.,0.0836756249
24995500.,0.0863199813
24996000.,0.0854861437
24996500.,0.0896559849
24997000.,0.0875878220
24997500.,0.0884768834
24998000.,0.0908876577
24998500.,0.0936320755
24999000.,0.0931545519
24999500.,0.095803456
25000000.,0.0928697702
25000500.,0.0934227556
25001000.,0.0955451348
25001500.,0.0953617373
25002000.,0.0946279535
25002500.,0.0943041691
25003000.,0.0985071118
25003500.,0.0983374602
25004000.,0.0978528687
25004500.,0.0992007522
25005000.,0.1000469704
25005500.,0.1024287223
25006000.,0.1055110692
25006500.,0.0994715208
25007000.,0.0988803771
25007500.,0.1015240328
25008000.,0.1032627763
25008500.,0.0982373678
25009000.,0.1043775006
25009500.,0.0996366194
25010000.,0.0994007755
25010500.,0.1000935454
25011000.,0.1001292749
25011500.,0.0948255678
25012000.,0.0971193416
25012500.,0.0959887072
25013000.,0.0980692253
25013500.,0.0956735842
25014000.,0.0984972998
25014500.,0.0971879045
25015000.,0.100694036
25015500.,0.0973347423
25016000.,0.1000353482
25016500.,0.0974809607
25017000.,0.0981291917
25017500.,0.0986262769
25018000.,0.0971057295
25018500.,0.0985367005
25019000.,0.0973690392
25019500.,0.0959868575
25020000.,0.0998123387
25020500.,0.0941065757
25021000.,0.0929931813
25021500.,0.0885912349
25022000.,0.0896048918
25022500.,0.0887608747
25023000.,0.0840375587
25023500.,0.0866549089
25024000.,0.0862555896
25024500.,0.0842875694
25025000.,0.0851917404
25025500.,0.0829015544
25026000.,0.0808259587
25026500.,0.0813142655
25027000.,0.0823850166
25027500.,0.0816664694
25028000.,0.0824058726
25028500.,0.0814144737
25029000.,0.0823045267
25029500.,0.0824266793
25030000.,0.0831856316
25030500.,0.0843160377
25031000.,0.0856604218
25031500.,0.0818192614
25032000.,0.0822500591
25032500.,0.0820040175
25033000.,0.0855589695
25033500.,0.0823016154
25034000.,0.0848699764
25034500.,0.0845470693
25035000.,0.0878848649
25035500.,0.0847277869
25036000.,0.0869923484
25036500.,0.0880385022
25037000.,0.0851564338
25037500.,0.0871873525
25038000.,0.0898810225
25038500.,0.0902761388
25039000.,0.0916057534
25039500.,0.0935430464
25040000.,0.0927628477
25040500.,0.0929903233
25041000.,0.090351498
25041500.,0.0933663834
25042000.,0.0939154996
25042500.,0.0974486180
25043000.,0.0964808692
25043500.,0.0922278571
25044000.,0.0961583785
25044500.,0.0982855801
25045000.,0.0958020638
25045500.,0.1000703895
25046000.,0.1027122642
25046500.,0.0991755006
25047000.,0.0982543053
25047500.,0.0959774171
25048000.,0.0991881398
25048500.,0.0977735894
25049000.,0.0987639788
25049500.,0.1009660697
25050000.,0.0973036342
24950000.,0.0798733286
24950500.,0.0798166216
24951000.,0.0825128926
24951500.,0.0766776938
24952000.,0.0803813111
24952500.,0.0785371
24953000.,0.077640118
24953500.,0.0792941176
24954000.,0.0809579439
24954500.,0.0793855535
24955000.,0.0836466165
24955500.,0.0805179517
24956000.,0.0873408769
24956500.,0.0828527716
24957000.,0.0881072815
24957500.,0.0858591815
24958000.,0.0899929693
24958500.,0.0878100388
24959000.,0.0920202139
24959500.,0.0898639137
24960000.,0.0905775791
24960500.,0.0921513665
24961000.,0.0873582037
24961500.,0.0895977483
24962000.,0.0958147190
24962500.,0.0942377655
24963000.,0.0978107345
24963500.,0.095333255
24964000.,0.0942618122
24964500.,0.0978235155
24965000.,0.0986230434
24965500.,0.0980530973
24966000.,0.1003660409
24966500.,0.1015910430
24967000.,0.100832454
24967500.,0.106257379
24968000.,0.1000470256
24968500.,0.1018356132
24969000.,0.10209823
24969500.,0.1003164186
24970000.,0.0974087161
24970500.,0.1005875441
24971000.,0.0988146931
24971500.,0.1044618808
24972000.,0.1044181413
24972500.,0.1009912536
24973000.,0.1020623389
24973500.,0.0971864009
24974000.,0.1008699741
24974500.,0.0968384075
24975000.,0.0993533216
24975500.,0.0986934204
24976000.,0.1007624633
24976500.,0.0987466323
24977000.,0.1002960332
24977500.,0.0941944509
24978000.,0.0920295809
24978500.,0.095333255
24979000.,0.0948417351
24979500.,0.0935234978
24980000.,0.0905041032
24980500.,0.0884809978
24981000.,0.0936368943
24981500.,0.0886342376
24982000.,0.0890193776
24982500.,0.0893671774
24983000.,0.0878123527
24983500.,0.0852694893
24984000.,0.08743742
24984500.,0.0868800563
24985000.,0.0874323370
24985500.,0.0833431016
24986000.,0.0809764112
24986500.,0.0821949796
24987000.,0.0816825915
24987500.,0.0819132683
24988000.,0.0828159775
24988500.,0.0786754345
24989000.,0.0790120567
24989500.,0.0808435852
24990000.,0.0818617706
24990500.,0.0811128067
24991000.,0.0834498834
24991500.,0.0797373358
24992000.,0.0827586207
24992500.,0.0828534493
24993000.,0.0805614532
24993500.,0.0843330981
24994000.,0.0792718732
24994500.,0.0833824743
24995000.,0.0835771977
24995500.,0.0831471245
24996000.,0.0844904683
24996500.,0.0855162692
24997000.,0.0912293061
24997500.,0.0893867925
24998000.,0.0902317881
24998500.,0.0939929329
24999000.,0.0896209706
24999500.,0.092712123
25000000.,0.0894761792
25000500.,0.0939990624
25001000.,0.0931221933
25001500.,0.0968276515
25002000.,0.0909734513
25002500.,0.0915850348
25003000.,0.0931303116
25003500.,0.1005665722
25004000.,0.0967440775
25004500.,0.0970508753
25005000.,0.0971273840
25005500.,0.1005993654
25006000.,0.0975235849
25006500.,0.1038610492
25007000.,0.0982543053
25007500.,0.0960971584
25008000.,0.1016531833
25008500.,0.1051577956
25009000.,0.0980552952
25009500.,0.1040787623
25010000.,0.0986641669
25010500.,0.1005632481
25011000.,0.1009485888
25011500.,0.1028147450
25012000.,0.1021126761
25012500.,0.1006215551
25013000.,0.0951426550
25013500.,0.0980645161
25014000.,0.0967741935
25014500.,0.1003546099
25015000.,0.1011988717
25015500.,0.1010851616
25016000.,0.097965424
25016500.,0.0957534408
25017000.,0.0950815823
25017500.,0.0926903672
25018000.,0.0972043514
25018500.,0.0936435202
25019000.,0.0949858757
25019500.,0.0977443609
25020000.,0.0901408451
25020500.,0.0895119662
25021000.,0.0864414731
25021500.,0.0901322720
25022000.,0.0874735107
25022500.,0.0917020273
25023000.,0.0830490531
25023500.,0.0830972616
25024000.,0.0806831567
25024500.,0.0842676738
25025000.,0.0836569008
25025500.,0.0818320970
25026000.,0.0882665721
25026500.,0.0841363102
25027000.,0.0825482807
25027500.,0.0840978593
25028000.,0.0807891029
25028500.,0.0825032228
25029000.,0.0835001767
25029500.,0.0789473684
25030000.,0.0820754717
25030500.,0.0814606742
25031000.,0.0808092621
25031500.,0.0818128311
25032000.,0.0837340213
