x0000,y0000
-24975500.,0.1014608537
-24975000.,0.0977452215
-24974500.,0.1038784305
-24974000.,0.1035734543
-24973500.,0.1048405338
-24973000.,0.1005681818
-24972500.,0.1016333938
-24972000.,0.1032559199
-24971500.,0.0976659869
-24971000.,0.1006139154
-24970500.,0.1003993155
-24970000.,0.0934197068
-24969500.,0.0971985936
-24969000.,0.0998866213
-24968500.,0.0929943503
-24968000.,0.0926768251
-24967500.,0.0880281690
-24967000.,0.0875696577
-24966500.,0.0902085222
-24966000.,0.0906518787
-24965500.,0.0905162611
-24965000.,0.0910940325
-24964500.,0.0891301889
-24964000.,0.0854623559
-24963500.,0.0868719240
-24963000.,0.0900789177
-24962500.,0.0854419607
-24962000.,0.0902400362
-24961500.,0.0877668587
-24961000.,0.0834274103
-24960500.,0.0888083371
-24960000.,0.0885575511
-24959500.,0.0882880862
-24959000.,0.0880887681
-24958500.,0.0865570051
-24958000.,0.0897334983
-24957500.,0.0894446322
-24957000.,0.0886204561
-24956500.,0.0861854739
-24956000.,0.0880126539
-24955500.,0.0880090498
-24955000.,0.0882819583
-24954500.,0.0889643463
-24954000.,0.0840668021
-24953500.,0.0903277378
-24953000.,0.0880624011
-24952500.,0.0891626172
-24952000.,0.0901156200
-24951500.,0.0900789177
-24951000.,0.0858722636
-24950500.,0.0946665157
-24950000.,0.0907965797
-25050000.,0.0970906631
-25049500.,0.0937149270
-25049000.,0.0963271744
-25048500.,0.0927823443
-25048000.,0.0941441441
-25047500.,0.0932869331
-25047000.,0.0939476061
-25046500.,0.0946067416
-25046000.,0.0940103580
-25045500.,0.0893277971
-25045000.,0.0867801195
-25044500.,0.0891590679
-25044000.,0.0878103837
-25043500.,0.0894382022
-25043000.,0.0891669485
-25042500.,0.0847400405
-25042000.,0.0904471545
-25041500.,0.0845484345
-25041000.,0.0883116883
-25040500.,0.0875169607
-25040000.,0.0837209302
-25039500.,0.0853242321
-25039000.,0.0879145843
-25038500.,0.0895302773
-25038000.,0.087325858
-25037500.,0.088275392
-25037000.,0.0883090246
-25036500.,0.0869024749
-25036000.,0.0878409091
-25035500.,0.0908469945
-25035000.,0.0874416486
-25034500.,0.0909090909
-25034000.,0.092274434
-25033500.,0.0908573380
-25033000.,0.0913966225
-25032500.,0.0895947177
-25032000.,0.090836744
-25031500.,0.090475108
-25031000.,0.0967266961
-25030500.,0.0941349305
-25030000.,0.0947953283
-25029500.,0.0955999093
-25029000.,0.094057725
-25028500.,0.095362286
-25028000.,0.0973180944
-25027500.,0.0962494352
-25027000.,0.0987178032
-25026500.,0.0961560268
-25026000.,0.0990357345
-25025500.,0.103080036
-25025000.,0.0961235069
-25024500.,0.0969381991
-25024000.,0.1052631579
-25023500.,0.1056855431
-25023000.,0.1069210794
-25022500.,0.1011681978
-25022000.,0.1065108893
-25021500.,0.1066047355
-25021000.,0.1079545455
-25020500.,0.1031737004
-25020000.,0.1022302728
-25019500.,0.1074287003
-25019000.,0.0987318841
-25018500.,0.1095642332
-25018000.,0.1098838533
-25017500.,0.100792752
-25017000.,0.1047662382
-25016500.,0.1064191102
-25016000.,0.1038990309
-25015500.,0.1072032465
-25015000.,0.1054298643
-25014500.,0.1021615472
-25014000.,0.1047629822
-25013500.,0.0996821072
-25013000.,0.0998074091
-25012500.,0.1036092451
-25012000.,0.0973058997
-25011500.,0.1
-25011000.,0.0962328767
-25010500.,0.1025728210
-25010000.,0.0991164477
-25009500.,0.0943503467
-25009000.,0.094968909
-25008500.,0.0929067517
-25008000.,0.0933940774
-25007500.,0.0960644210
-25007000.,0.0963266235
-25006500.,0.0952326901
-25006000.,0.0921455287
-25005500.,0.09264522
-25005000.,0.0927295483
-25004500.,0.0924474730
-25004000.,0.0886721851
-25003500.,0.0938419742
-25003000.,0.0893521127
-25002500.,0.0900624645
-25002000.,0.0922138095
-25001500.,0.0913132695
-25001000.,0.0859313003
-25000500.,0.0871882086
-25000000.,0.0898633257
-24999500.,0.0877173049
-24999000.,0.091529278
-24998500.,0.0887438452
-24998000.,0.0896349045
-24997500.,0.0909401320
-24997000.,0.0849829352
-24996500.,0.0921993869
-24996000.,0.0896590909
-24995500.,0.0901546157
-24995000.,0.0875198909
-24994500.,0.0870309114
-24994000.,0.0847534651
-24993500.,0.090929731
-24993000.,0.0855578371
-24992500.,0.0875056896
-24992000.,0.0914551224
-24991500.,0.0913340935
-24991000.,0.0896779333
-24990500.,0.0937322906
-24990000.,0.0964513194
-24989500.,0.0974114441
-24989000.,0.0963021779
-24988500.,0.0964872263
-24988000.,0.0986011600
-24987500.,0.1033697632
-24987000.,0.1023012076
-24986500.,0.1012701293
-24986000.,0.1023488029
-24985500.,0.0998635123
-24985000.,0.0983085481
-24984500.,0.0965447154
-24984000.,0.0992279746
-24983500.,0.1004070556
-24983000.,0.1007251303
-24982500.,0.100521897
-24982000.,0.0999774062
-24981500.,0.1014558176
-24981000.,0.0993557138
-24980500.,0.1043340500
-24980000.,0.0995700385
-24979500.,0.10393898
-24979000.,0.1037735849
-24978500.,0.1024911842
-24978000.,0.1024767098
-24977500.,0.1035933591
-24977000.,0.0968696642
-24976500.,0.1008288861
-24976000.,0.0998747295
-24975500.,0.1044199523
-24975000.,0.1026138569
-24974500.,0.0967449246
-24974000.,0.1006431231
-24973500.,0.0999773294
-24973000.,0.0969283276
-24972500.,0.0987246641
-24972000.,0.0996384998
-24971500.,0.1007243096
-24971000.,0.0996711645
-24970500.,0.0953943646
-24970000.,0.0940948913
-24969500.,0.0960072802
-24969000.,0.0934991521
-24968500.,0.0945042493
-24968000.,0.0930497099
-24967500.,0.0934515689
-24967000.,0.0934028565
-24966500.,0.0879582340
-24966000.,0.0937004305
-24965500.,0.0930601155
-24965000.,0.0936257243
-24964500.,0.0871695533
-24964000.,0.0892125626
-24963500.,0.0864742501
-24963000.,0.0852774632
-24962500.,0.0878934898
-24962000.,0.0901880807
-24961500.,0.0822383326
-24961000.,0.0853769301
-24960500.,0.0843059490
-24960000.,0.0870107771
-24959500.,0.0818521454
-24959000.,0.0833143896
-24958500.,0.0830790098
-24958000.,0.0861448493
-24957500.,0.082171597
-24957000.,0.0855233348
-24956500.,0.0870059064
-24956000.,0.0896183553
-24955500.,0.0882352941
-24955000.,0.0891901128
-24954500.,0.0918839598
-24954000.,0.0919854281
-24953500.,0.0873347644
-24953000.,0.0892776011
-24952500.,0.0905494009
-24952000.,0.0896754495
-24951500.,0.0942159964
-24951000.,0.0928198137
-24950500.,0.0904853927
-24950000.,0.0978025732
-25050000.,0.0972948397
-25049500.,0.1003527136
-25049000.,0.0967117988
-25048500.,0.0986394558
-25048000.,0.095
-25047500.,0.0970884785
-25047000.,0.0932395644
-25046500.,0.0921784539
-25046000.,0.0968987845
-25045500.,0.0912910185
-25045000.,0.0915246586
-25044500.,0.0877987991
-25044000.,0.0889292196
-25043500.,0.0913231610
-25043000.,0.0894364590
-25042500.,0.0903409091
-25042000.,0.0888712782
-25041500.,0.0889140271
-25041000.,0.0813966670
-25040500.,0.0860141456
-25040000.,0.0860934664
-25039500.,0.0857110249
-25039000.,0.0821250566
-25038500.,0.0856528626
-25038000.,0.0862869437
-25037500.,0.0859090909
-25037000.,0.0860934664
-25036500.,0.0844053261
-25036000.,0.0833806012
-25035500.,0.0867554152
-25035000.,0.0824519504
-25034500.,0.0881852230
-25034000.,0.0864422202
-25033500.,0.0891870560
-25033000.,0.0876078075
-25032500.,0.0885529158
-25032000.,0.0892125626
-25031500.,0.0901033973
-25031000.,0.0876557191
-25030500.,0.0915605096
-25030000.,0.0877432571
-25029500.,0.0915788281
-25029000.,0.0897217490
-25028500.,0.0937924785
-25028000.,0.0894253655
-25027500.,0.09625
-25027000.,0.0966458215
-25026500.,0.0942414300
-25026000.,0.1010523933
-25025500.,0.0987290059
-25025000.,0.0970521542
-25024500.,0.1019367992
-25024000.,0.1007382169
-25023500.,0.1034794397
-25023000.,0.1045906829
-25022500.,0.1042965650
-25022000.,0.0994085532
-25021500.,0.1014460009
-25021000.,0.1065443841
-25020500.,0.1086309524
-25020000.,0.1062818336
-25019500.,0.1011668744
-25019000.,0.1066907776
-25018500.,0.1030413073
-25018000.,0.1034873188
-25017500.,0.1037908198
-25017000.,0.1005471956
-25016500.,0.1031456576
-25016000.,0.1010066346
-25015500.,0.0980190084
-25015000.,0.1025991792
-25014500.,0.0985754986
-25014000.,0.0981678353
-25013500.,0.0966784614
-25013000.,0.1
-25012500.,0.0968952576
-25012000.,0.1009812871
-25011500.,0.09625
-25011000.,0.0974417283
-25010500.,0.0979140545
-25010000.,0.0982468124
-25009500.,0.0936965690
-25009000.,0.0941028858
-25008500.,0.0954267602
-25008000.,0.0928375912
-25007500.,0.0934940855
-25007000.,0.0911781446
-25006500.,0.0909919144
-25006000.,0.0886654479
-25005500.,0.0919631693
-25005000.,0.0932759792
-25004500.,0.0908677874
-25004000.,0.0940869368
-25003500.,0.0894438138
-25003000.,0.0887096774
-25002500.,0.082429991
-25002000.,0.0853451207
-25001500.,0.0841854124
-25001000.,0.0847016193
-25000500.,0.0848355115
-25000000.,0.0841174470
-24999500.,0.0893583371
-24999000.,0.0889191335
-24998500.,0.0862949926
-24998000.,0.0883552333
-24997500.,0.0876003165
-24997000.,0.0860530774
-24996500.,0.0909705783
-24996000.,0.0855912028
-24995500.,0.0865395464
-24995000.,0.0891992341
-24994500.,0.0847840832
-24994000.,0.0880787954
-24993500.,0.0849290381
-24993000.,0.0908784543
-24992500.,0.0880524472
-24992000.,0.0917732262
-24991500.,0.0942225231
-24991000.,0.0929526807
-24990500.,0.0976518401
-24990000.,0.0949324324
-24989500.,0.0930991782
-24989000.,0.0931830986
-24988500.,0.0973241504
-24988000.,0.0978322551
-24987500.,0.0967778406
-24987000.,0.0984385608
-24986500.,0.1013970257
-24986000.,0.0999661514
-24985500.,0.1018978762
-24985000.,0.1030487119
-24984500.,0.1043380282
-24984000.,0.0972520638
-24983500.,0.0994923858
-24983000.,0.1036544101
-24982500.,0.1020776874
-24982000.,0.1034560396
-24981500.,0.1040397202
-24981000.,0.1026624549
-24980500.,0.1006983555
-24980000.,0.1047468711
-24979500.,0.1062584421
-24979000.,0.1053882726
-24978500.,0.1025031147
-24978000.,0.1008479367
-24977500.,0.1047619048
-24977000.,0.1042514699
-24976500.,0.1012957746
-24976000.,0.1036433582
-24975500.,0.1030227556
-24975000.,0.1038652803
-24974500.,0.1009070295
-24974000.,0.1019576779
-24973500.,0.0982416336
-24973000.,0.0979171383
-24972500.,0.0954694385
-24972000.,0.092529903
-24971500.,0.1000226296
-24971000.,0.0958361620
-24970500.,0.0978854025
-24970000.,0.0967632796
-24969500.,0.0993979325
-24969000.,0.0953780088
-24968500.,0.0936473786
-24968000.,0.0894897613
-24967500.,0.0958702065
-24967000.,0.0948715046
-24966500.,0.0934812132
-24966000.,0.0939376771
-24965500.,0.0917347866
-24965000.,0.0906832298
-24964500.,0.086754892
-24964000.,0.0932260988
-24963500.,0.0944186573
-24963000.,0.0885345997
-24962500.,0.0895079347
-24962000.,0.0910841736
-24961500.,0.0913127633
-24961000.,0.0876218545
-24960500.,0.0872961957
-24960000.,0.0882585603
-24959500.,0.0903328051
-24959000.,0.087325858
-24958500.,0.0906412871
-24958000.,0.0935129628
-24957500.,0.0869859919
-24957000.,0.0897623606
-24956500.,0.0928967939
-24956000.,0.0909812819
-24955500.,0.0923876214
-24955000.,0.0903153153
-24954500.,0.0935064935
-24954000.,0.0920681485
-24953500.,0.0902340234
-24953000.,0.0927451202
-24952500.,0.0954745514
-24952000.,0.0930755396
-24951500.,0.0943353898
-24951000.,0.0941775014
-24950500.,0.0986184432
-24950000.,0.0944438183
-25050000.,0.09885161
-25049500.,0.0987196765
-25049000.,0.0999774062
-25048500.,0.0985709463
-25048000.,0.0978886756
-25047500.,0.0991661032
-25047000.,0.0976354791
-25046500.,0.0925759280
-25046000.,0.0953346856
-25045500.,0.0939189189
-25045000.,0.0925655157
-25044500.,0.0943502825
-25044000.,0.0930811913
-25043500.,0.0899041173
-25043000.,0.0894998869
-25042500.,0.0886448545
-25042000.,0.0886361077
-25041500.,0.0860785199
-25041000.,0.0858301419
-25040500.,0.0847037621
-25040000.,0.0853037674
-25039500.,0.0845277057
-25039000.,0.0859851049
-25038500.,0.0843319014
-25038000.,0.0861698519
-25037500.,0.0826259196
-25037000.,0.0888035250
-25036500.,0.0891949870
-25036000.,0.0850320982
-25035500.,0.0860470375
-25035000.,0.0898570456
-25034500.,0.0920681485
-25034000.,0.0927405740
-25033500.,0.0935381835
-25033000.,0.0978800180
-25032500.,0.0967996394
-25032000.,0.0925737538
-25031500.,0.0958810848
-25031000.,0.091330919
-25030500.,0.0929969454
-25030000.,0.0947154012
-25029500.,0.0902486094
-25029000.,0.0944801896
-25028500.,0.0987235965
-25028000.,0.0979573412
-25027500.,0.1022573363
-25027000.,0.1026220615
-25026500.,0.1032258065
-25026000.,0.1005517397
-25025500.,0.1007900677
-25025000.,0.1026568683
-25024500.,0.1076314302
-25024000.,0.1058147397
-25023500.,0.1083732603
-25023000.,0.1028164235
-25022500.,0.1043399020
-25022000.,0.1032651678
-25021500.,0.1062577798
-25021000.,0.1039078383
-25020500.,0.1057104011
-25020000.,0.1000905797
-25019500.,0.1050782136
-25019000.,0.1023329201
-25018500.,0.1034950797
-25018000.,0.105781197
-25017500.,0.1070294785
-25017000.,0.1045906829
-25016500.,0.1054182725
-25016000.,0.1058903643
-25015500.,0.1015686717
-25015000.,0.1050084412
-25014500.,0.1038435604
-25014000.,0.1017694128
-25013500.,0.1044303797
-25013000.,0.1062577798
-25012500.,0.1053402434
-25012000.,0.1018424325
-25011500.,0.1021889532
-25011000.,0.1003163127
-25010500.,0.0989864865
-25010000.,0.0989595114
-25009500.,0.0978603604
-25009000.,0.0952219587
-25008500.,0.0952595428
-25008000.,0.0933168038
-25007500.,0.0932222472
-25007000.,0.0921570834
-25006500.,0.0935977337
-25006000.,0.0920487915
-25005500.,0.0970216606
-25005000.,0.0974399459
-25004500.,0.0952380952
-25004000.,0.0924208145
-25003500.,0.0916339135
-25003000.,0.0904297094
-25002500.,0.0902018266
-25002000.,0.0879357175
-25001500.,0.0892373646
-25001000.,0.0874267688
-25000500.,0.0896418858
-25000000.,0.0867513204
-24999500.,0.0838397479
-24999000.,0.0846370287
-24998500.,0.0856820744
-24998000.,0.0859040757
-24997500.,0.0876044254
-24997000.,0.0849797934
-24996500.,0.0862476105
-24996000.,0.0846525205
-24995500.,0.0888287679
-24995000.,0.0868341029
-24994500.,0.0893138358
-24994000.,0.0879009567
-24993500.,0.0867129733
-24993000.,0.0876801072
-24992500.,0.0890633763
-24992000.,0.0917286455
-24991500.,0.0925050641
-24991000.,0.0982203199
-24990500.,0.0957147677
-24990000.,0.0953024670
-24989500.,0.0970225292
-24989000.,0.095600773
-24988500.,0.0926862150
-24988000.,0.0948683322
-24987500.,0.0937780773
-24987000.,0.0951037906
-24986500.,0.1002820079
-24986000.,0.0979178391
-24985500.,0.1001244485
-24985000.,0.1024715043
-24984500.,0.1016205267
-24984000.,0.104816825
-24983500.,0.1025439874
-24983000.,0.1044507042
-24982500.,0.0996065205
-24982000.,0.1064021641
-24981500.,0.1059483726
-24981000.,0.1042531702
-24980500.,0.1049598915
-24980000.,0.1083511296
-24979500.,0.1025005632
-24979000.,0.1076106594
-24978500.,0.1039665499
-24978000.,0.1061697816
-24977500.,0.1012132105
-24977000.,0.1062633532
-24976500.,0.1078861514
-24976000.,0.1077999774
-24975500.,0.1099470542
-24975000.,0.1065629229
-24974500.,0.1041030858
-24974000.,0.106227518
-24973500.,0.1010895204
-24973000.,0.1058344640
-24972500.,0.1051325437
-24972000.,0.1040729073
-24971500.,0.1024428684
-24971000.,0.1047586829
-24970500.,0.1009009009
-24970000.,0.1015537041
-24969500.,0.1016796303
-24969000.,0.0970199417
-24968500.,0.1001682557
-24968000.,0.0975856261
-24967500.,0.1003036096
-24967000.,0.0973411447
-24966500.,0.0983901835
-24966000.,0.0918161435
-24965500.,0.0952701188
-24965000.,0.0930311231
-24964500.,0.0938240939
-24964000.,0.0914093206
-24963500.,0.0923250564
-24963000.,0.090756114
-24962500.,0.0920266155
-24962000.,0.0884033613
-24961500.,0.0863850820
-24961000.,0.08776267
-24960500.,0.0859129655
-24960000.,0.0870445344
-24959500.,0.0862360501
-24959000.,0.0894719139
-24958500.,0.0908477625
-24958000.,0.0906726964
-24957500.,0.0858875042
-24957000.,0.0873633187
-24956500.,0.090296496
-24956000.,0.0886019090
-24955500.,0.0893836
-24955000.,0.0907668232
-24954500.,0.0881660123
-24954000.,0.0939424477
-24953500.,0.09232493
-24953000.,0.0881693928
-24952500.,0.0916133378
-24952000.,0.0941281936
-24951500.,0.0918767507
-24951000.,0.0907363951
-24950500.,0.0953980517
-24950000.,0.0927477930
-25050000.,0.0958090542
-25049500.,0.0950417827
-25049000.,0.09792318
-25048500.,0.0956063663
-25048000.,0.0944917152
-25047500.,0.0952434122
-25047000.,0.0931224055
-25046500.,0.0920004488
-25046000.,0.0948073702
-25045500.,0.0911534155
-25045000.,0.0910716281
-25044500.,0.0921803334
-25044000.,0.088869041
-25043500.,0.0919360251
-25043000.,0.0890357263
-25042500.,0.0900729108
-25042000.,0.0915841584
-25041500.,0.0897794694
-25041000.,0.0875627440
-25040500.,0.0887033945
-25040000.,0.0852539718
-25039500.,0.0863478553
-25039000.,0.0848444146
-25038500.,0.082464986
-25038000.,0.0890510949
-25037500.,0.0886287625
-25037000.,0.0884027235
-25036500.,0.0861857509
-25036000.,0.0891776832
-25035500.,0.0888764673
-25035000.,0.0881003023
-25034500.,0.0876449599
-25034000.,0.090960009
-25033500.,0.0877350045
-25033000.,0.0931565344
-25032500.,0.0936346347
-25032000.,0.0924077605
-25031500.,0.0908277405
-25031000.,0.0926649548
-25030500.,0.0949232321
-25030000.,0.0945629117
-25029500.,0.096432553
-25029000.,0.0939634898
-25028500.,0.0964745383
-25028000.,0.0941874790
-25027500.,0.0992638858
-25027000.,0.0999329309
-25026500.,0.1009421265
-25026000.,0.0985238202
-25025500.,0.1060384572
-25025000.,0.1051860203
-25024500.,0.1023569024
-25024000.,0.1078782453
-25023500.,0.1049044799
-25023000.,0.108753908
-25022500.,0.1085011186
-25022000.,0.1075558549
-25021500.,0.105080573
-25021000.,0.1111111111
-25020500.,0.1088587748
-25020000.,0.1087518256
-25019500.,0.1064044944
-25019000.,0.1056345917
-25018500.,0.1085489314
-25018000.,0.1096382835
-25017500.,0.1063040791
-25017000.,0.1119243328
-25016500.,0.1077837595
-25016000.,0.1104100946
-25015500.,0.1120728417
-25015000.,0.1076750700
-25014500.,0.1064595994
-25014000.,0.1054937647
-25013500.,0.1008564345
-25013000.,0.1027450980
-25012500.,0.1023375461
-25012000.,0.1021971831
-25011500.,0.1020134228
-25011000.,0.1025813692
-25010500.,0.0998988650
-25010000.,0.0992228855
-25009500.,0.0989987625
-25009000.,0.0936900327
-25008500.,0.0952702703
-25008000.,0.0920487915
-25007500.,0.0945900349
-25007000.,0.0915437451
-25006500.,0.0924940564
-25006000.,0.0921363483
-25005500.,0.0922625761
-25005000.,0.0915635546
-25004500.,0.0904081862
-25004000.,0.0873185552
-25003500.,0.0914716472
-25003000.,0.0868581769
-25002500.,0.0862824402
-25002000.,0.0880135059
-25001500.,0.0868979454
-25001000.,0.082590545
-25000500.,0.0874114074
-25000000.,0.0875280899
-24999500.,0.0865016873
-24999000.,0.0864792203
-24998500.,0.0881092058
-24998000.,0.0865688488
-24997500.,0.0864864865
-24997000.,0.0855367232
-24996500.,0.0891683662
-24996000.,0.0884215287
-24995500.,0.0900911034
-24995000.,0.0870445344
-24994500.,0.0889570552
-24994000.,0.0879195389
-24993500.,0.0900169205
-24993000.,0.0895976558
-24992500.,0.0904273312
-24992000.,0.0905694555
-24991500.,0.0921142080
-24991000.,0.0935105904
-24990500.,0.0945015242
-24990000.,0.0911658382
-24989500.,0.0943996365
-24989000.,0.0922417682
-24988500.,0.0973672265
-24988000.,0.0956206858
-24987500.,0.0982061762
-24987000.,0.0979346346
-24986500.,0.1007963595
-24986000.,0.0955932203
-24985500.,0.0999435347
-24985000.,0.1003046373
-24984500.,0.0981281906
-24984000.,0.0976628655
-24983500.,0.09713898
-24983000.,0.0953241473
-24982500.,0.0988411725
-24982000.,0.1000568505
-24981500.,0.1004317201
-24981000.,0.1023836549
-24980500.,0.1025090416
-24980000.,0.1033472332
-24979500.,0.1070374574
-24979000.,0.1039609579
-24978500.,0.1027793534
-24978000.,0.1044843556
-24977500.,0.1057997281
-24977000.,0.1008737093
-24976500.,0.1039034296
-24976000.,0.1008935641
-24975500.,0.1024855295
-24975000.,0.1015607329
-24974500.,0.1047662382
-24974000.,0.1028648771
-24973500.,0.0977868112
-24973000.,0.1002038043
-24972500.,0.1018011856
-24972000.,0.1018318352
-24971500.,0.0985612326
-24971000.,0.1010559782
-24970500.,0.0980815075
-24970000.,0.0953461975
-24969500.,0.0964593736
-24969000.,0.0954762446
-24968500.,0.0963759909
-24968000.,0.0904740201
-24967500.,0.0891402715
-24967000.,0.0898176464
-24966500.,0.090186279
-24966000.,0.0930708841
-24965500.,0.0864183511
-24965000.,0.0891279728
-24964500.,0.0877927367
-24964000.,0.0848224384
-24963500.,0.0881786241
-24963000.,0.0876895225
-24962500.,0.0840136054
-24962000.,0.0865526226
-24961500.,0.0865712338
-24961000.,0.0852079073
-24960500.,0.0859339665
-24960000.,0.0864351171
-24959500.,0.087271083
-24959000.,0.0866613870
-24958500.,0.0882620564
-24958000.,0.0885245902
-24957500.,0.0886448545
-24957000.,0.084551383
-24956500.,0.084387709
-24956000.,0.0858791582
-24955500.,0.0855211268
-24955000.,0.0859110409
-24954500.,0.0880531472
-24954000.,0.0880659365
-24953500.,0.0895117541
-24953000.,0.0899357602
-24952500.,0.0895976558
-24952000.,0.0896263687
-24951500.,0.0898800091
-24951000.,0.0935877173
-24950500.,0.094823689
-24950000.,0.0926632264
-25050000.,0.0964695300
-25049500.,0.0992193687
-25049000.,0.0959073533
-25048500.,0.0921825576
-25048000.,0.0927077445
-25047500.,0.0909812819
-25047000.,0.0913887953
-25046500.,0.0909295775
-25046000.,0.0898069151
-25045500.,0.0917431193
-25045000.,0.0919396894
-25044500.,0.0898596650
-25044000.,0.0933529946
-25043500.,0.0914337445
-25043000.,0.0906832298
-25042500.,0.094141551
-25042000.,0.0896434635
-25041500.,0.0868432971
-25041000.,0.0895924554
-25040500.,0.0869075763
-25040000.,0.0872407574
-25039500.,0.0879320113
-25039000.,0.0854441067
-25038500.,0.0894611996
-25038000.,0.0856593965
-25037500.,0.0904568069
-25037000.,0.0862457723
-25036500.,0.0890765766
-25036000.,0.0872210953
-25035500.,0.0906823849
-25035000.,0.0906432749
-25034500.,0.0918888259
-25034000.,0.0914862261
-25033500.,0.0904982488
-25033000.,0.0917732262
-25032500.,0.0933017056
-25032000.,0.0909500733
-25031500.,0.0924208145
-25031000.,0.0900484616
-25030500.,0.0952488432
-25030000.,0.091286773
-25029500.,0.0947191011
-25029000.,0.0962795941
-25028500.,0.0945458643
-25028000.,0.0926256983
-25027500.,0.0956668542
-25027000.,0.0945549028
-25026500.,0.0977037371
-25026000.,0.0996846137
-25025500.,0.1001238878
-25025000.,0.0992564218
-25024500.,0.1006870143
-25024000.,0.1013240575
-25023500.,0.1067403066
-25023000.,0.1043643264
-25022500.,0.1004381530
-25022000.,0.1029658646
-25021500.,0.1036420863
-25021000.,0.1061678463
-25020500.,0.1039559452
-25020000.,0.105676464
-25019500.,0.1074819168
-25019000.,0.1054823821
-25018500.,0.1027583088
-25018000.,0.1055066576
-25017500.,0.1024974573
-25017000.,0.1042205965
-25016500.,0.1026306876
-25016000.,0.1044843556
-25015500.,0.1047339284
-25015000.,0.1012729526
-25014500.,0.1061837057
-25014000.,0.1080563380
-25013500.,0.0981699051
-25013000.,0.1006999323
-25012500.,0.1000339482
